19:41:52.209897->{"CURRENT_RSS": 21667840, "CURRENT_PRECENT": 0.26286589416889905}
19:41:52.710343->{"CURRENT_RSS": 23113728, "CURRENT_PRECENT": 0.2804068508119277}
19:41:53.210981->{"CURRENT_RSS": 25178112, "CURRENT_PRECENT": 0.3054511628461668}
19:41:53.712031->{"CURRENT_RSS": 25178112, "CURRENT_PRECENT": 0.3054511628461668}
19:41:54.213013->{"CURRENT_RSS": 25178112, "CURRENT_PRECENT": 0.3054511628461668}
19:41:54.713804->{"CURRENT_RSS": 25210880, "CURRENT_PRECENT": 0.30584869160861505}
19:41:55.214600->{"CURRENT_RSS": 25214976, "CURRENT_PRECENT": 0.3058983827039211}
19:41:55.715384->{"CURRENT_RSS": 25223168, "CURRENT_PRECENT": 0.3059977648945331}
19:41:56.216172->{"CURRENT_RSS": 25247744, "CURRENT_PRECENT": 0.3062959114663693}
19:41:56.716487->{"CURRENT_RSS": 25247744, "CURRENT_PRECENT": 0.3062959114663693}
19:41:57.216958->{"CURRENT_RSS": 25247744, "CURRENT_PRECENT": 0.3062959114663693}
19:41:57.718014->{"CURRENT_RSS": 25247744, "CURRENT_PRECENT": 0.3062959114663693}
19:41:58.219325->{"CURRENT_RSS": 25280512, "CURRENT_PRECENT": 0.30669344022881756}
19:41:58.720398->{"CURRENT_RSS": 25300992, "CURRENT_PRECENT": 0.30694189570534774}
19:41:59.221721->{"CURRENT_RSS": 25300992, "CURRENT_PRECENT": 0.30694189570534774}
19:41:59.722921->{"CURRENT_RSS": 25309184, "CURRENT_PRECENT": 0.30704127789595975}
19:42:00.223990->{"CURRENT_RSS": 25309184, "CURRENT_PRECENT": 0.30704127789595975}
19:42:00.725195->{"CURRENT_RSS": 25309184, "CURRENT_PRECENT": 0.30704127789595975}
19:42:01.226208->{"CURRENT_RSS": 25325568, "CURRENT_PRECENT": 0.3072400422771839}
19:42:01.727224->{"CURRENT_RSS": 25325568, "CURRENT_PRECENT": 0.3072400422771839}
19:42:02.228096->{"CURRENT_RSS": 25325568, "CURRENT_PRECENT": 0.3072400422771839}
19:42:02.728944->{"CURRENT_RSS": 27369472, "CURRENT_PRECENT": 0.3320358988348929}
19:42:03.231597->{"CURRENT_RSS": 27553792, "CURRENT_PRECENT": 0.33427199812366426}
19:42:03.732879->{"CURRENT_RSS": 27824128, "CURRENT_PRECENT": 0.3375516104138622}
19:42:04.233996->{"CURRENT_RSS": 27828224, "CURRENT_PRECENT": 0.33760130150916823}
19:42:04.734978->{"CURRENT_RSS": 28360704, "CURRENT_PRECENT": 0.34406114389895215}
19:42:05.236019->{"CURRENT_RSS": 28360704, "CURRENT_PRECENT": 0.34406114389895215}
19:42:05.736896->{"CURRENT_RSS": 28381184, "CURRENT_PRECENT": 0.3443095993754823}
19:42:06.238014->{"CURRENT_RSS": 28381184, "CURRENT_PRECENT": 0.3443095993754823}
19:42:06.739520->{"CURRENT_RSS": 28381184, "CURRENT_PRECENT": 0.3443095993754823}
19:42:07.240724->{"CURRENT_RSS": 28381184, "CURRENT_PRECENT": 0.3443095993754823}
19:42:07.741991->{"CURRENT_RSS": 28381184, "CURRENT_PRECENT": 0.3443095993754823}
19:42:08.243043->{"CURRENT_RSS": 28381184, "CURRENT_PRECENT": 0.3443095993754823}
19:42:08.744643->{"CURRENT_RSS": 28651520, "CURRENT_PRECENT": 0.3475892116656803}
19:42:09.246002->{"CURRENT_RSS": 28651520, "CURRENT_PRECENT": 0.3475892116656803}
