21:34:27.346101->{"CURRENT_RSS": 23113728, "CURRENT_PRECENT": 0.2804065721377336}
21:34:27.846551->{"CURRENT_RSS": 24297472, "CURRENT_PRECENT": 0.2947672844091859}
21:34:28.347572->{"CURRENT_RSS": 25677824, "CURRENT_PRECENT": 0.31151316688489317}
21:34:28.848393->{"CURRENT_RSS": 25964544, "CURRENT_PRECENT": 0.31499154009943175}
21:34:29.349160->{"CURRENT_RSS": 26271744, "CURRENT_PRECENT": 0.31871836854358027}
21:34:29.849748->{"CURRENT_RSS": 27430912, "CURRENT_PRECENT": 0.33278093453950064}
21:34:30.350760->{"CURRENT_RSS": 27430912, "CURRENT_PRECENT": 0.33278093453950064}
21:34:30.854973->{"CURRENT_RSS": 27430912, "CURRENT_PRECENT": 0.33278093453950064}
21:34:31.355364->{"CURRENT_RSS": 27443200, "CURRENT_PRECENT": 0.3329300076772666}
21:34:31.856155->{"CURRENT_RSS": 27443200, "CURRENT_PRECENT": 0.3329300076772666}
21:34:32.357378->{"CURRENT_RSS": 27443200, "CURRENT_PRECENT": 0.3329300076772666}
21:34:32.857902->{"CURRENT_RSS": 27525120, "CURRENT_PRECENT": 0.3339238285957062}
21:34:33.358734->{"CURRENT_RSS": 27549696, "CURRENT_PRECENT": 0.33422197487123806}
21:34:33.859457->{"CURRENT_RSS": 27549696, "CURRENT_PRECENT": 0.33422197487123806}
21:34:34.360203->{"CURRENT_RSS": 27553792, "CURRENT_PRECENT": 0.33427166591716007}
21:34:34.860842->{"CURRENT_RSS": 27557888, "CURRENT_PRECENT": 0.334321356963082}
21:34:35.361966->{"CURRENT_RSS": 27557888, "CURRENT_PRECENT": 0.334321356963082}
21:34:35.862654->{"CURRENT_RSS": 27557888, "CURRENT_PRECENT": 0.334321356963082}
21:34:36.363430->{"CURRENT_RSS": 27574272, "CURRENT_PRECENT": 0.33452012114676993}
21:34:36.869944->{"CURRENT_RSS": 27574272, "CURRENT_PRECENT": 0.33452012114676993}
21:34:37.370932->{"CURRENT_RSS": 27590656, "CURRENT_PRECENT": 0.3347188853304579}
21:34:37.871949->{"CURRENT_RSS": 27590656, "CURRENT_PRECENT": 0.3347188853304579}
21:34:38.373091->{"CURRENT_RSS": 27762688, "CURRENT_PRECENT": 0.3368059092591811}
21:34:38.874308->{"CURRENT_RSS": 28557312, "CURRENT_PRECENT": 0.3464459721680452}
21:34:39.374771->{"CURRENT_RSS": 28565504, "CURRENT_PRECENT": 0.34654535425988914}
21:34:39.875900->{"CURRENT_RSS": 28565504, "CURRENT_PRECENT": 0.34654535425988914}
21:34:40.377278->{"CURRENT_RSS": 28594176, "CURRENT_PRECENT": 0.346893191581343}
21:34:40.878907->{"CURRENT_RSS": 28594176, "CURRENT_PRECENT": 0.346893191581343}
21:34:41.379896->{"CURRENT_RSS": 28594176, "CURRENT_PRECENT": 0.346893191581343}
21:34:41.881048->{"CURRENT_RSS": 28594176, "CURRENT_PRECENT": 0.346893191581343}
21:34:42.382058->{"CURRENT_RSS": 28594176, "CURRENT_PRECENT": 0.346893191581343}
21:34:42.883259->{"CURRENT_RSS": 28594176, "CURRENT_PRECENT": 0.346893191581343}
21:34:43.384500->{"CURRENT_RSS": 28594176, "CURRENT_PRECENT": 0.346893191581343}
21:34:43.885955->{"CURRENT_RSS": 28594176, "CURRENT_PRECENT": 0.346893191581343}
21:34:44.387081->{"CURRENT_RSS": 28594176, "CURRENT_PRECENT": 0.346893191581343}
