21:40:14.206968->{"CURRENT_PRECENT": 0.28154946619393917, "CURRENT_RSS": 23207936}
21:40:14.707797->{"CURRENT_PRECENT": 0.3066434443845391, "CURRENT_RSS": 25276416}
21:40:15.208507->{"CURRENT_PRECENT": 0.3066434443845391, "CURRENT_RSS": 25276416}
21:40:15.709940->{"CURRENT_PRECENT": 0.3066434443845391, "CURRENT_RSS": 25276416}
21:40:16.210730->{"CURRENT_PRECENT": 0.3066434443845391, "CURRENT_RSS": 25276416}
21:40:16.711194->{"CURRENT_PRECENT": 0.31325235349216246, "CURRENT_RSS": 25821184}
21:40:17.211919->{"CURRENT_PRECENT": 0.3179730028547506, "CURRENT_RSS": 26210304}
21:40:17.712533->{"CURRENT_PRECENT": 0.3179730028547506, "CURRENT_RSS": 26210304}
21:40:18.215649->{"CURRENT_PRECENT": 0.3315883494373731, "CURRENT_RSS": 27332608}
21:40:18.716440->{"CURRENT_PRECENT": 0.3315883494373731, "CURRENT_RSS": 27332608}
21:40:19.217320->{"CURRENT_PRECENT": 0.33297969872318856, "CURRENT_RSS": 27447296}
21:40:19.720445->{"CURRENT_PRECENT": 0.33968798992265586, "CURRENT_RSS": 28000256}
21:40:20.221937->{"CURRENT_PRECENT": 0.33968798992265586, "CURRENT_RSS": 28000256}
21:40:20.723015->{"CURRENT_PRECENT": 0.33983706306042183, "CURRENT_RSS": 28012544}
21:40:21.224378->{"CURRENT_PRECENT": 0.33983706306042183, "CURRENT_RSS": 28012544}
21:40:21.725371->{"CURRENT_PRECENT": 0.33983706306042183, "CURRENT_RSS": 28012544}
21:40:22.225917->{"CURRENT_PRECENT": 0.33983706306042183, "CURRENT_RSS": 28012544}
21:40:22.727360->{"CURRENT_PRECENT": 0.33988675410634384, "CURRENT_RSS": 28016640}
21:40:23.228918->{"CURRENT_PRECENT": 0.34023459142779766, "CURRENT_RSS": 28045312}
21:40:23.729998->{"CURRENT_PRECENT": 0.34028428247371967, "CURRENT_RSS": 28049408}
21:40:24.231038->{"CURRENT_PRECENT": 0.3437129646423363, "CURRENT_RSS": 28332032}
21:40:24.732643->{"CURRENT_PRECENT": 0.3512163125765552, "CURRENT_RSS": 28950528}
21:40:25.233893->{"CURRENT_PRECENT": 0.35171322303577507, "CURRENT_RSS": 28991488}
21:40:25.735008->{"CURRENT_PRECENT": 0.351862296173541, "CURRENT_RSS": 29003776}
21:40:26.236360->{"CURRENT_PRECENT": 0.35201136931130694, "CURRENT_RSS": 29016064}
21:40:26.736933->{"CURRENT_PRECENT": 0.35201136931130694, "CURRENT_RSS": 29016064}
21:40:27.238633->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
21:40:27.739486->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
21:40:28.240924->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
21:40:28.742024->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
21:40:29.243630->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
21:40:29.745525->{"CURRENT_PRECENT": 0.3526076618623707, "CURRENT_RSS": 29065216}
21:40:30.246999->{"CURRENT_PRECENT": 0.3527070439542147, "CURRENT_RSS": 29073408}
21:40:30.748871->{"CURRENT_PRECENT": 0.3530051902297466, "CURRENT_RSS": 29097984}
21:40:31.250497->{"CURRENT_PRECENT": 0.3530051902297466, "CURRENT_RSS": 29097984}
