19:10:04.637985->{"CURRENT_RSS": 21938176, "CURRENT_PRECENT": 0.266145506459097}
19:10:05.139107->{"CURRENT_RSS": 23764992, "CURRENT_PRECENT": 0.2883077349655864}
19:10:05.639561->{"CURRENT_RSS": 23867392, "CURRENT_PRECENT": 0.2895500123482372}
19:10:06.141014->{"CURRENT_RSS": 24047616, "CURRENT_PRECENT": 0.2917364205417025}
19:10:06.642351->{"CURRENT_RSS": 25305088, "CURRENT_PRECENT": 0.3069915868006537}
19:10:07.145925->{"CURRENT_RSS": 25505792, "CURRENT_PRECENT": 0.3094264504706492}
19:10:07.646562->{"CURRENT_RSS": 25796608, "CURRENT_PRECENT": 0.3129545182373773}
19:10:08.150315->{"CURRENT_RSS": 25796608, "CURRENT_PRECENT": 0.3129545182373773}
19:10:08.653284->{"CURRENT_RSS": 25796608, "CURRENT_PRECENT": 0.3129545182373773}
19:10:09.153882->{"CURRENT_RSS": 25796608, "CURRENT_PRECENT": 0.3129545182373773}
19:10:09.654696->{"CURRENT_RSS": 25808896, "CURRENT_PRECENT": 0.3131035915232954}
19:10:10.155824->{"CURRENT_RSS": 25808896, "CURRENT_PRECENT": 0.3131035915232954}
19:10:10.656543->{"CURRENT_RSS": 25812992, "CURRENT_PRECENT": 0.3131532826186015}
19:10:11.157599->{"CURRENT_RSS": 25812992, "CURRENT_PRECENT": 0.3131532826186015}
19:10:11.658762->{"CURRENT_RSS": 25812992, "CURRENT_PRECENT": 0.3131532826186015}
19:10:12.159417->{"CURRENT_RSS": 25829376, "CURRENT_PRECENT": 0.3133520469998256}
19:10:12.660596->{"CURRENT_RSS": 25845760, "CURRENT_PRECENT": 0.3135508113810497}
19:10:13.161931->{"CURRENT_RSS": 25845760, "CURRENT_PRECENT": 0.3135508113810497}
19:10:13.663275->{"CURRENT_RSS": 25845760, "CURRENT_PRECENT": 0.3135508113810497}
19:10:14.164138->{"CURRENT_RSS": 26374144, "CURRENT_PRECENT": 0.3199609626755276}
19:10:14.665081->{"CURRENT_RSS": 26406912, "CURRENT_PRECENT": 0.32035849143797585}
19:10:15.165885->{"CURRENT_RSS": 28225536, "CURRENT_PRECENT": 0.3424213377538532}
19:10:15.666132->{"CURRENT_RSS": 28725248, "CURRENT_PRECENT": 0.3484836513811888}
19:10:16.167249->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.3510178972417964}
19:10:16.668664->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.3510178972417964}
19:10:17.170017->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.3510178972417964}
19:10:17.671145->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.3510178972417964}
19:10:18.172511->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.3510178972417964}
19:10:18.673828->{"CURRENT_RSS": 28934144, "CURRENT_PRECENT": 0.3510178972417964}
19:10:19.175101->{"CURRENT_RSS": 28954624, "CURRENT_PRECENT": 0.35126635271832657}
19:10:19.675957->{"CURRENT_RSS": 28954624, "CURRENT_PRECENT": 0.35126635271832657}
19:10:20.176804->{"CURRENT_RSS": 28954624, "CURRENT_PRECENT": 0.35126635271832657}
19:10:20.677953->{"CURRENT_RSS": 28954624, "CURRENT_PRECENT": 0.35126635271832657}
19:10:21.179325->{"CURRENT_RSS": 28954624, "CURRENT_PRECENT": 0.35126635271832657}
19:10:21.680817->{"CURRENT_RSS": 29155328, "CURRENT_PRECENT": 0.35370121638832197}
19:10:22.182022->{"CURRENT_RSS": 29155328, "CURRENT_PRECENT": 0.35370121638832197}
19:10:22.682898->{"CURRENT_RSS": 29155328, "CURRENT_PRECENT": 0.35370121638832197}
19:10:23.183863->{"CURRENT_RSS": 29155328, "CURRENT_PRECENT": 0.35370121638832197}
19:10:23.684886->{"CURRENT_RSS": 29155328, "CURRENT_PRECENT": 0.35370121638832197}
19:10:24.185983->{"CURRENT_RSS": 29155328, "CURRENT_PRECENT": 0.35370121638832197}
19:10:24.687428->{"CURRENT_RSS": 29155328, "CURRENT_PRECENT": 0.35370121638832197}
19:10:25.188728->{"CURRENT_RSS": 29155328, "CURRENT_PRECENT": 0.35370121638832197}
19:10:25.689983->{"CURRENT_RSS": 29425664, "CURRENT_PRECENT": 0.35698082867851993}
19:10:26.191121->{"CURRENT_RSS": 29425664, "CURRENT_PRECENT": 0.35698082867851993}
19:10:26.692457->{"CURRENT_RSS": 29425664, "CURRENT_PRECENT": 0.35698082867851993}
19:10:27.192935->{"CURRENT_RSS": 29425664, "CURRENT_PRECENT": 0.35698082867851993}
19:10:27.693894->{"CURRENT_RSS": 29425664, "CURRENT_PRECENT": 0.35698082867851993}
19:10:28.194848->{"CURRENT_RSS": 29425664, "CURRENT_PRECENT": 0.35698082867851993}
19:10:28.695807->{"CURRENT_RSS": 29425664, "CURRENT_PRECENT": 0.35698082867851993}
19:10:29.196231->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:29.696872->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:30.198032->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:30.698837->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:31.200959->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:31.702057->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:32.203670->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:32.705055->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:33.206637->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:33.708027->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:34.209010->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:34.709969->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:35.211417->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:35.712778->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:36.213948->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:36.715062->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:37.215906->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:37.716873->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:38.217171->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:38.717915->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:39.218949->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:39.720494->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:40.220939->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:40.721991->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:41.222867->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:41.724302->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:42.225321->{"CURRENT_RSS": 29966336, "CURRENT_PRECENT": 0.3635400532589159}
19:10:42.726781->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:43.227760->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:43.729167->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:44.230038->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:44.730927->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:45.232271->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:45.733307->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:46.234695->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:46.735705->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:47.236622->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:47.737961->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:48.239380->{"CURRENT_RSS": 29974528, "CURRENT_PRECENT": 0.36363943544952804}
19:10:48.740732->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:49.241338->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:49.742723->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:50.243281->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:50.744253->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:51.245104->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:51.745944->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:52.247115->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:52.748444->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:53.249941->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:53.751005->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:54.251802->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:54.753435->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:55.254130->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:55.755125->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:56.256100->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:56.757395->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:57.258544->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:57.759242->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:58.260417->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:58.761731->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:59.262863->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:10:59.763807->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:00.265326->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:00.766760->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:01.268080->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:01.769194->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:02.270672->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:02.771666->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:03.272479->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:03.773926->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:04.275389->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:04.776651->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:05.277973->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:05.779411->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:06.280822->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:06.782104->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:07.283027->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:07.784135->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:08.285045->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:08.785985->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:09.287404->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:09.788464->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:10.289923->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:10.790945->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:11.292055->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:11.793106->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:12.294064->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:12.794648->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:13.295514->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:13.796386->{"CURRENT_RSS": 29982720, "CURRENT_PRECENT": 0.36373881764014004}
19:11:14.298033->{"CURRENT_RSS": 30081024, "CURRENT_PRECENT": 0.3649314039274848}
