21:38:13.810119->{"CURRENT_PRECENT": 0.2777729467038687, "CURRENT_RSS": 22896640}
21:38:14.311041->{"CURRENT_PRECENT": 0.27956182435705995, "CURRENT_RSS": 23044096}
21:38:14.811484->{"CURRENT_PRECENT": 0.27956182435705995, "CURRENT_RSS": 23044096}
21:38:15.312979->{"CURRENT_PRECENT": 0.28686640810759106, "CURRENT_RSS": 23646208}
21:38:15.814040->{"CURRENT_PRECENT": 0.29039447236805166, "CURRENT_RSS": 23937024}
21:38:16.314830->{"CURRENT_PRECENT": 0.29039447236805166, "CURRENT_RSS": 23937024}
21:38:16.821844->{"CURRENT_PRECENT": 0.3140474102269142, "CURRENT_RSS": 25886720}
21:38:17.329495->{"CURRENT_PRECENT": 0.32860688668205434, "CURRENT_RSS": 27086848}
21:38:17.829948->{"CURRENT_PRECENT": 0.32895472400350817, "CURRENT_RSS": 27115520}
21:38:18.330736->{"CURRENT_PRECENT": 0.32895472400350817, "CURRENT_RSS": 27115520}
21:38:18.831030->{"CURRENT_PRECENT": 0.32910379714127413, "CURRENT_RSS": 27127808}
21:38:19.332013->{"CURRENT_PRECENT": 0.32910379714127413, "CURRENT_RSS": 27127808}
21:38:19.833056->{"CURRENT_PRECENT": 0.32910379714127413, "CURRENT_RSS": 27127808}
21:38:20.333940->{"CURRENT_PRECENT": 0.32999823596786976, "CURRENT_RSS": 27201536}
21:38:20.835012->{"CURRENT_PRECENT": 0.32999823596786976, "CURRENT_RSS": 27201536}
21:38:21.335837->{"CURRENT_PRECENT": 0.33327784499872043, "CURRENT_RSS": 27471872}
21:38:21.837155->{"CURRENT_PRECENT": 0.33327784499872043, "CURRENT_RSS": 27471872}
21:38:22.338549->{"CURRENT_PRECENT": 0.33327784499872043, "CURRENT_RSS": 27471872}
21:38:22.839520->{"CURRENT_PRECENT": 0.33327784499872043, "CURRENT_RSS": 27471872}
21:38:23.340356->{"CURRENT_PRECENT": 0.33332753604464244, "CURRENT_RSS": 27475968}
21:38:23.840857->{"CURRENT_PRECENT": 0.3416756317595351, "CURRENT_RSS": 28164096}
21:38:24.341243->{"CURRENT_PRECENT": 0.34748948413240677, "CURRENT_RSS": 28643328}
21:38:24.842349->{"CURRENT_PRECENT": 0.3483839229590024, "CURRENT_RSS": 28717056}
21:38:25.343719->{"CURRENT_PRECENT": 0.3483839229590024, "CURRENT_RSS": 28717056}
21:38:25.844316->{"CURRENT_PRECENT": 0.3483839229590024, "CURRENT_RSS": 28717056}
21:38:26.345548->{"CURRENT_PRECENT": 0.34843361400492434, "CURRENT_RSS": 28721152}
21:38:26.845991->{"CURRENT_PRECENT": 0.349526817015208, "CURRENT_RSS": 28811264}
21:38:27.347459->{"CURRENT_PRECENT": 0.3501231095662717, "CURRENT_RSS": 28860416}
21:38:27.849237->{"CURRENT_PRECENT": 0.35027218270403765, "CURRENT_RSS": 28872704}
21:38:28.350980->{"CURRENT_PRECENT": 0.35027218270403765, "CURRENT_RSS": 28872704}
21:38:28.852365->{"CURRENT_PRECENT": 0.35042125584180356, "CURRENT_RSS": 28884992}
21:38:29.353647->{"CURRENT_PRECENT": 0.35042125584180356, "CURRENT_RSS": 28884992}
21:38:29.855166->{"CURRENT_PRECENT": 0.35042125584180356, "CURRENT_RSS": 28884992}
21:38:30.357069->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:30.859150->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:31.363469->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:31.865619->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:32.368551->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:32.870761->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:33.372487->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:33.873971->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:34.375752->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:34.877574->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:35.379539->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:35.881919->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:36.384490->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:36.886459->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:37.388707->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:37.891119->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:38.392636->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:38.894503->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:39.395887->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:39.897132->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:40.397945->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:40.899584->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:41.401257->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:41.902543->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:38:42.403682->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
