21:42:00.991563->{"CURRENT_RSS": 22507520, "CURRENT_PRECENT": 0.2730522973412806}
21:42:01.492136->{"CURRENT_RSS": 23699456, "CURRENT_PRECENT": 0.2875123917045768}
21:42:01.992996->{"CURRENT_RSS": 25501696, "CURRENT_PRECENT": 0.30937645191024804}
21:42:02.493590->{"CURRENT_RSS": 25780224, "CURRENT_PRECENT": 0.31275544303294267}
21:42:02.994209->{"CURRENT_RSS": 25780224, "CURRENT_PRECENT": 0.31275544303294267}
21:42:03.495037->{"CURRENT_RSS": 25780224, "CURRENT_PRECENT": 0.31275544303294267}
21:42:03.995858->{"CURRENT_RSS": 26943488, "CURRENT_PRECENT": 0.32686770007478505}
21:42:04.496687->{"CURRENT_RSS": 26955776, "CURRENT_PRECENT": 0.32701677321255096}
21:42:04.997033->{"CURRENT_RSS": 26963968, "CURRENT_PRECENT": 0.3271161553043949}
21:42:05.497381->{"CURRENT_RSS": 27062272, "CURRENT_PRECENT": 0.32830874040652247}
21:42:05.997969->{"CURRENT_RSS": 27095040, "CURRENT_PRECENT": 0.3287062687738983}
21:42:06.498295->{"CURRENT_RSS": 27095040, "CURRENT_PRECENT": 0.3287062687738983}
21:42:06.999147->{"CURRENT_RSS": 27095040, "CURRENT_PRECENT": 0.3287062687738983}
21:42:07.500025->{"CURRENT_RSS": 27623424, "CURRENT_PRECENT": 0.33511641369783374}
21:42:08.001027->{"CURRENT_RSS": 27623424, "CURRENT_PRECENT": 0.33511641369783374}
21:42:08.501991->{"CURRENT_RSS": 27623424, "CURRENT_PRECENT": 0.33511641369783374}
21:42:09.002971->{"CURRENT_RSS": 27623424, "CURRENT_PRECENT": 0.33511641369783374}
21:42:09.504286->{"CURRENT_RSS": 27643904, "CURRENT_PRECENT": 0.3353648689274436}
21:42:10.005346->{"CURRENT_RSS": 27643904, "CURRENT_PRECENT": 0.3353648689274436}
21:42:10.506557->{"CURRENT_RSS": 27643904, "CURRENT_PRECENT": 0.3353648689274436}
21:42:11.007544->{"CURRENT_RSS": 27643904, "CURRENT_PRECENT": 0.3353648689274436}
21:42:11.508528->{"CURRENT_RSS": 27643904, "CURRENT_PRECENT": 0.3353648689274436}
21:42:12.009914->{"CURRENT_RSS": 27643904, "CURRENT_PRECENT": 0.3353648689274436}
21:42:12.510372->{"CURRENT_RSS": 27693056, "CURRENT_PRECENT": 0.33596116147850735}
21:42:13.011155->{"CURRENT_RSS": 28311552, "CURRENT_PRECENT": 0.3434645094127264}
21:42:13.512120->{"CURRENT_RSS": 28377088, "CURRENT_PRECENT": 0.34425956614747805}
21:42:14.012664->{"CURRENT_RSS": 28377088, "CURRENT_PRECENT": 0.34425956614747805}
21:42:14.513230->{"CURRENT_RSS": 28377088, "CURRENT_PRECENT": 0.34425956614747805}
21:42:15.014235->{"CURRENT_RSS": 28381184, "CURRENT_PRECENT": 0.3443092571934}
21:42:15.514645->{"CURRENT_RSS": 28381184, "CURRENT_PRECENT": 0.3443092571934}
21:42:16.015542->{"CURRENT_RSS": 28397568, "CURRENT_PRECENT": 0.34450802137708797}
21:42:16.515878->{"CURRENT_RSS": 28397568, "CURRENT_PRECENT": 0.34450802137708797}
21:42:17.016687->{"CURRENT_RSS": 28397568, "CURRENT_PRECENT": 0.34450802137708797}
21:42:17.517896->{"CURRENT_RSS": 28397568, "CURRENT_PRECENT": 0.34450802137708797}
21:42:18.018391->{"CURRENT_RSS": 28397568, "CURRENT_PRECENT": 0.34450802137708797}
