19:18:01.871221->{"CURRENT_RSS": 21852160, "CURRENT_PRECENT": 0.2651019934576704}
19:18:02.372054->{"CURRENT_RSS": 23494656, "CURRENT_PRECENT": 0.28502812267538846}
19:18:02.872911->{"CURRENT_RSS": 23494656, "CURRENT_PRECENT": 0.28502812267538846}
19:18:03.374237->{"CURRENT_RSS": 24059904, "CURRENT_PRECENT": 0.29188549382762063}
19:18:03.874848->{"CURRENT_RSS": 24059904, "CURRENT_PRECENT": 0.29188549382762063}
19:18:04.375458->{"CURRENT_RSS": 25628672, "CURRENT_PRECENT": 0.3109171833298301}
19:18:04.876241->{"CURRENT_RSS": 25628672, "CURRENT_PRECENT": 0.3109171833298301}
19:18:05.376786->{"CURRENT_RSS": 25645056, "CURRENT_PRECENT": 0.3111159477110542}
19:18:05.877225->{"CURRENT_RSS": 25645056, "CURRENT_PRECENT": 0.3111159477110542}
19:18:06.377923->{"CURRENT_RSS": 25657344, "CURRENT_PRECENT": 0.31126502099697234}
19:18:06.878561->{"CURRENT_RSS": 25657344, "CURRENT_PRECENT": 0.31126502099697234}
19:18:07.379238->{"CURRENT_RSS": 25657344, "CURRENT_PRECENT": 0.31126502099697234}
19:18:07.879772->{"CURRENT_RSS": 25661440, "CURRENT_PRECENT": 0.31131471209227835}
19:18:08.380516->{"CURRENT_RSS": 25661440, "CURRENT_PRECENT": 0.31131471209227835}
19:18:08.881609->{"CURRENT_RSS": 25661440, "CURRENT_PRECENT": 0.31131471209227835}
19:18:09.382816->{"CURRENT_RSS": 25694208, "CURRENT_PRECENT": 0.3117122408547266}
19:18:09.884279->{"CURRENT_RSS": 25694208, "CURRENT_PRECENT": 0.3117122408547266}
19:18:10.385544->{"CURRENT_RSS": 25694208, "CURRENT_PRECENT": 0.3117122408547266}
19:18:10.886701->{"CURRENT_RSS": 25706496, "CURRENT_PRECENT": 0.3118613141406447}
19:18:11.387450->{"CURRENT_RSS": 25726976, "CURRENT_PRECENT": 0.31210976961717485}
19:18:11.888847->{"CURRENT_RSS": 27594752, "CURRENT_PRECENT": 0.3347689090767245}
