17:26:47.613504->{"CURRENT_PRECENT": 0.28313957966344255, "CURRENT_RSS": 23339008}
17:26:48.114547->{"CURRENT_PRECENT": 0.2902950902762077, "CURRENT_RSS": 23928832}
17:26:48.615028->{"CURRENT_PRECENT": 0.29153736642425715, "CURRENT_RSS": 24031232}
17:26:49.116015->{"CURRENT_PRECENT": 0.29153736642425715, "CURRENT_RSS": 24031232}
17:26:49.616474->{"CURRENT_PRECENT": 0.29610894264907933, "CURRENT_RSS": 24408064}
17:26:50.117279->{"CURRENT_PRECENT": 0.3151406132371977, "CURRENT_RSS": 25976832}
17:26:50.617856->{"CURRENT_PRECENT": 0.31533937742088564, "CURRENT_RSS": 25993216}
17:26:51.118573->{"CURRENT_PRECENT": 0.31533937742088564, "CURRENT_RSS": 25993216}
17:26:51.618990->{"CURRENT_PRECENT": 0.31533937742088564, "CURRENT_RSS": 25993216}
17:26:52.119793->{"CURRENT_PRECENT": 0.31533937742088564, "CURRENT_RSS": 25993216}
17:26:52.620891->{"CURRENT_PRECENT": 0.31628350729340327, "CURRENT_RSS": 26071040}
17:26:53.121658->{"CURRENT_PRECENT": 0.3163828893852472, "CURRENT_RSS": 26079232}
17:26:53.622335->{"CURRENT_PRECENT": 0.3164325804311692, "CURRENT_RSS": 26083328}
17:26:54.123124->{"CURRENT_PRECENT": 0.319563116324254, "CURRENT_RSS": 26341376}
17:26:54.624638->{"CURRENT_PRECENT": 0.319563116324254, "CURRENT_RSS": 26341376}
17:26:55.125903->{"CURRENT_PRECENT": 0.31981157155386386, "CURRENT_RSS": 26361856}
17:26:55.626850->{"CURRENT_PRECENT": 0.31981157155386386, "CURRENT_RSS": 26361856}
17:26:56.128052->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
17:26:56.629297->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
17:26:57.130340->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
17:26:57.631717->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
17:26:58.132699->{"CURRENT_PRECENT": 0.32333963581432446, "CURRENT_RSS": 26652672}
17:26:58.633946->{"CURRENT_PRECENT": 0.3452036960199957, "CURRENT_RSS": 28454912}
17:26:59.135013->{"CURRENT_PRECENT": 0.351961678265385, "CURRENT_RSS": 29011968}
17:26:59.635584->{"CURRENT_PRECENT": 0.351961678265385, "CURRENT_RSS": 29011968}
17:27:00.136634->{"CURRENT_PRECENT": 0.3524585887246048, "CURRENT_RSS": 29052928}
17:27:00.638214->{"CURRENT_PRECENT": 0.3524585887246048, "CURRENT_RSS": 29052928}
17:27:01.139505->{"CURRENT_PRECENT": 0.35255797081644874, "CURRENT_RSS": 29061120}
17:27:01.639858->{"CURRENT_PRECENT": 0.3536511738267323, "CURRENT_RSS": 29151232}
17:27:02.140665->{"CURRENT_PRECENT": 0.35394932010226415, "CURRENT_RSS": 29175808}
17:27:02.642148->{"CURRENT_PRECENT": 0.35394932010226415, "CURRENT_RSS": 29175808}
17:27:03.143532->{"CURRENT_PRECENT": 0.35394932010226415, "CURRENT_RSS": 29175808}
17:27:03.645143->{"CURRENT_PRECENT": 0.35394932010226415, "CURRENT_RSS": 29175808}
17:27:04.146344->{"CURRENT_PRECENT": 0.3572289291331149, "CURRENT_RSS": 29446144}
17:27:04.648405->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:05.150022->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:05.651464->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:06.152812->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:06.654921->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:07.156395->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:07.657890->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:08.159734->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:08.661626->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:09.162933->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:09.664256->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:10.165896->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:10.667586->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:11.169430->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:11.671218->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:12.173043->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:12.673924->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:13.175615->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:13.677457->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:14.178685->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
17:27:14.680602->{"CURRENT_PRECENT": 0.36050853816396555, "CURRENT_RSS": 29716480}
