21:33:53.270690->{"CURRENT_RSS": 23121920, "CURRENT_PRECENT": 0.2805059542295776}
21:33:53.774119->{"CURRENT_RSS": 24059904, "CURRENT_PRECENT": 0.29188520374571103}
21:33:54.275302->{"CURRENT_RSS": 25350144, "CURRENT_PRECENT": 0.3075378832111348}
21:33:54.777982->{"CURRENT_RSS": 25350144, "CURRENT_PRECENT": 0.3075378832111348}
21:33:55.278441->{"CURRENT_RSS": 25661440, "CURRENT_PRECENT": 0.31131440270120525}
21:33:55.779223->{"CURRENT_RSS": 25948160, "CURRENT_PRECENT": 0.3147927759157439}
21:33:56.284643->{"CURRENT_RSS": 27131904, "CURRENT_PRECENT": 0.3291534881871961}
21:33:56.785906->{"CURRENT_RSS": 27131904, "CURRENT_PRECENT": 0.3291534881871961}
21:33:57.286255->{"CURRENT_RSS": 27213824, "CURRENT_PRECENT": 0.3301473091056357}
21:33:57.787764->{"CURRENT_RSS": 27238400, "CURRENT_PRECENT": 0.3304454553811676}
21:33:58.288648->{"CURRENT_RSS": 27238400, "CURRENT_PRECENT": 0.3304454553811676}
21:33:58.789279->{"CURRENT_RSS": 27262976, "CURRENT_PRECENT": 0.33074360165669947}
21:33:59.290119->{"CURRENT_RSS": 27275264, "CURRENT_PRECENT": 0.3308926747944654}
21:33:59.790995->{"CURRENT_RSS": 27275264, "CURRENT_PRECENT": 0.3308926747944654}
21:34:00.291651->{"CURRENT_RSS": 27299840, "CURRENT_PRECENT": 0.33119082106999725}
21:34:00.792144->{"CURRENT_RSS": 27299840, "CURRENT_PRECENT": 0.33119082106999725}
21:34:01.293039->{"CURRENT_RSS": 27312128, "CURRENT_PRECENT": 0.3313398942077632}
21:34:01.793921->{"CURRENT_RSS": 27312128, "CURRENT_PRECENT": 0.3313398942077632}
21:34:02.295066->{"CURRENT_RSS": 27316224, "CURRENT_PRECENT": 0.3313895852536852}
21:34:02.796457->{"CURRENT_RSS": 27316224, "CURRENT_PRECENT": 0.3313895852536852}
21:34:03.296863->{"CURRENT_RSS": 27316224, "CURRENT_PRECENT": 0.3313895852536852}
21:34:03.797453->{"CURRENT_RSS": 27504640, "CURRENT_PRECENT": 0.3336753733660963}
21:34:04.298726->{"CURRENT_RSS": 27934720, "CURRENT_PRECENT": 0.3388929331879042}
21:34:04.799614->{"CURRENT_RSS": 28073984, "CURRENT_PRECENT": 0.34058242874925154}
21:34:05.300096->{"CURRENT_RSS": 28073984, "CURRENT_PRECENT": 0.34058242874925154}
21:34:05.800518->{"CURRENT_RSS": 28073984, "CURRENT_PRECENT": 0.34058242874925154}
21:34:06.300853->{"CURRENT_RSS": 28073984, "CURRENT_PRECENT": 0.34058242874925154}
21:34:06.802011->{"CURRENT_RSS": 28073984, "CURRENT_PRECENT": 0.34058242874925154}
21:34:07.302925->{"CURRENT_RSS": 28073984, "CURRENT_PRECENT": 0.34058242874925154}
21:34:07.804022->{"CURRENT_RSS": 28073984, "CURRENT_PRECENT": 0.34058242874925154}
21:34:08.305035->{"CURRENT_RSS": 28073984, "CURRENT_PRECENT": 0.34058242874925154}
21:34:08.806027->{"CURRENT_RSS": 28073984, "CURRENT_PRECENT": 0.34058242874925154}
21:34:09.306914->{"CURRENT_RSS": 28086272, "CURRENT_PRECENT": 0.34073150188701745}
21:34:09.807716->{"CURRENT_RSS": 28086272, "CURRENT_PRECENT": 0.34073150188701745}
21:34:10.308153->{"CURRENT_RSS": 28086272, "CURRENT_PRECENT": 0.34073150188701745}
21:34:10.809582->{"CURRENT_RSS": 28344320, "CURRENT_PRECENT": 0.3438620377801022}
21:34:11.311365->{"CURRENT_RSS": 28725248, "CURRENT_PRECENT": 0.34848330505084635}
21:34:11.813565->{"CURRENT_RSS": 28741632, "CURRENT_PRECENT": 0.34868206923453426}
21:34:12.315173->{"CURRENT_RSS": 28741632, "CURRENT_PRECENT": 0.34868206923453426}
21:34:12.817141->{"CURRENT_RSS": 28741632, "CURRENT_PRECENT": 0.34868206923453426}
21:34:13.318936->{"CURRENT_RSS": 28741632, "CURRENT_PRECENT": 0.34868206923453426}
21:34:13.820460->{"CURRENT_RSS": 28741632, "CURRENT_PRECENT": 0.34868206923453426}
21:34:14.322385->{"CURRENT_RSS": 28753920, "CURRENT_PRECENT": 0.34883114237230023}
21:34:14.823848->{"CURRENT_RSS": 28753920, "CURRENT_PRECENT": 0.34883114237230023}
21:34:15.325853->{"CURRENT_RSS": 28753920, "CURRENT_PRECENT": 0.34883114237230023}
21:34:15.827325->{"CURRENT_RSS": 28753920, "CURRENT_PRECENT": 0.34883114237230023}
21:34:16.328476->{"CURRENT_RSS": 28753920, "CURRENT_PRECENT": 0.34883114237230023}
21:34:16.830444->{"CURRENT_RSS": 29024256, "CURRENT_PRECENT": 0.3521107514031509}
