21:36:29.802140->{"CURRENT_RSS": 22499328, "CURRENT_PRECENT": 0.2729529152494366}
21:36:30.303063->{"CURRENT_RSS": 23322624, "CURRENT_PRECENT": 0.28294081547975464}
21:36:30.803765->{"CURRENT_RSS": 23322624, "CURRENT_PRECENT": 0.28294081547975464}
21:36:31.304361->{"CURRENT_RSS": 25047040, "CURRENT_PRECENT": 0.30386074581290823}
21:36:31.805366->{"CURRENT_RSS": 25047040, "CURRENT_PRECENT": 0.30386074581290823}
21:36:32.305954->{"CURRENT_RSS": 25341952, "CURRENT_PRECENT": 0.3074385011192908}
21:36:32.806629->{"CURRENT_RSS": 25341952, "CURRENT_PRECENT": 0.3074385011192908}
21:36:33.307282->{"CURRENT_RSS": 25612288, "CURRENT_PRECENT": 0.3107181101501415}
21:36:33.807660->{"CURRENT_RSS": 25624576, "CURRENT_PRECENT": 0.3108671832879074}
21:36:34.308003->{"CURRENT_RSS": 25636864, "CURRENT_PRECENT": 0.3110162564256734}
21:36:34.808777->{"CURRENT_RSS": 25710592, "CURRENT_PRECENT": 0.311910695252269}
21:36:35.309895->{"CURRENT_RSS": 25735168, "CURRENT_PRECENT": 0.3122088415278009}
21:36:35.810881->{"CURRENT_RSS": 25743360, "CURRENT_PRECENT": 0.31230822361964483}
21:36:36.311685->{"CURRENT_RSS": 25743360, "CURRENT_PRECENT": 0.31230822361964483}
21:36:36.812714->{"CURRENT_RSS": 27688960, "CURRENT_PRECENT": 0.3359114704325854}
21:36:37.313086->{"CURRENT_RSS": 27709440, "CURRENT_PRECENT": 0.3361599256621953}
21:36:37.814620->{"CURRENT_RSS": 27709440, "CURRENT_PRECENT": 0.3361599256621953}
21:36:38.316237->{"CURRENT_RSS": 27717632, "CURRENT_PRECENT": 0.3362593077540393}
21:36:38.817296->{"CURRENT_RSS": 27717632, "CURRENT_PRECENT": 0.3362593077540393}
21:36:39.317914->{"CURRENT_RSS": 27717632, "CURRENT_PRECENT": 0.3362593077540393}
21:36:39.819303->{"CURRENT_RSS": 27738112, "CURRENT_PRECENT": 0.33650776298364915}
21:36:40.320747->{"CURRENT_RSS": 27738112, "CURRENT_PRECENT": 0.33650776298364915}
21:36:40.821976->{"CURRENT_RSS": 27922432, "CURRENT_PRECENT": 0.33874386005013823}
21:36:41.322934->{"CURRENT_RSS": 28602368, "CURRENT_PRECENT": 0.346992573673187}
21:36:41.823829->{"CURRENT_RSS": 28639232, "CURRENT_PRECENT": 0.34743979308648476}
21:36:42.324203->{"CURRENT_RSS": 28639232, "CURRENT_PRECENT": 0.34743979308648476}
21:36:42.825590->{"CURRENT_RSS": 28639232, "CURRENT_PRECENT": 0.34743979308648476}
21:36:43.326677->{"CURRENT_RSS": 28807168, "CURRENT_PRECENT": 0.34947712596928593}
21:36:43.828720->{"CURRENT_RSS": 28889088, "CURRENT_PRECENT": 0.35047094688772557}
21:36:44.329932->{"CURRENT_RSS": 28889088, "CURRENT_PRECENT": 0.35047094688772557}
21:36:44.831187->{"CURRENT_RSS": 29159424, "CURRENT_PRECENT": 0.35375055591857624}
21:36:45.332018->{"CURRENT_RSS": 29159424, "CURRENT_PRECENT": 0.35375055591857624}
21:36:45.833127->{"CURRENT_RSS": 29163520, "CURRENT_PRECENT": 0.35380024696449824}
21:36:46.334535->{"CURRENT_RSS": 29163520, "CURRENT_PRECENT": 0.35380024696449824}
21:36:46.835491->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:47.336931->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:47.837971->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:48.339389->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:48.840381->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:49.341888->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:49.842888->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:50.344304->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:50.845458->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:51.345890->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:51.846367->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:52.347206->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:52.848188->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:53.349181->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:53.850311->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:54.350663->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:54.852668->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:55.354424->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:55.856724->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:56.358466->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:56.859689->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:57.361486->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:57.863370->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:58.365136->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:58.865947->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:59.367449->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:36:59.869236->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:00.370450->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:00.872186->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:01.373967->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:01.875347->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:02.377131->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:02.878498->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:03.380029->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:03.881867->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:04.383448->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:04.885240->{"CURRENT_RSS": 29470720, "CURRENT_PRECENT": 0.35752707540864676}
21:37:05.386465->{"CURRENT_RSS": 29483008, "CURRENT_PRECENT": 0.35767614854641266}
21:37:05.888051->{"CURRENT_RSS": 29483008, "CURRENT_PRECENT": 0.35767614854641266}
21:37:06.389917->{"CURRENT_RSS": 29483008, "CURRENT_PRECENT": 0.35767614854641266}
21:37:06.891718->{"CURRENT_RSS": 29483008, "CURRENT_PRECENT": 0.35767614854641266}
21:37:07.393078->{"CURRENT_RSS": 29483008, "CURRENT_PRECENT": 0.35767614854641266}
21:37:07.894487->{"CURRENT_RSS": 29483008, "CURRENT_PRECENT": 0.35767614854641266}
21:37:08.395725->{"CURRENT_RSS": 29487104, "CURRENT_PRECENT": 0.35772583959233467}
21:37:08.896899->{"CURRENT_RSS": 29487104, "CURRENT_PRECENT": 0.35772583959233467}
21:37:09.397994->{"CURRENT_RSS": 29487104, "CURRENT_PRECENT": 0.35772583959233467}
21:37:09.901917->{"CURRENT_RSS": 29503488, "CURRENT_PRECENT": 0.3579246037760226}
