19:18:01.587849->{"CURRENT_RSS": 22347776, "CURRENT_PRECENT": 0.27111461598970005}
19:18:02.090554->{"CURRENT_RSS": 23388160, "CURRENT_PRECENT": 0.28373615419743164}
19:18:02.593830->{"CURRENT_RSS": 23388160, "CURRENT_PRECENT": 0.28373615419743164}
19:18:03.094656->{"CURRENT_RSS": 23928832, "CURRENT_PRECENT": 0.29029537877782763}
19:18:03.595243->{"CURRENT_RSS": 24289280, "CURRENT_PRECENT": 0.2946681951647583}
19:18:04.102309->{"CURRENT_RSS": 24289280, "CURRENT_PRECENT": 0.2946681951647583}
19:18:04.603394->{"CURRENT_RSS": 25333760, "CURRENT_PRECENT": 0.30733942446779594}
19:18:05.103804->{"CURRENT_RSS": 25452544, "CURRENT_PRECENT": 0.30878046623167077}
19:18:05.604618->{"CURRENT_RSS": 25460736, "CURRENT_PRECENT": 0.3088798484222829}
19:18:06.105827->{"CURRENT_RSS": 25468928, "CURRENT_PRECENT": 0.30897923061289495}
19:18:06.606324->{"CURRENT_RSS": 25468928, "CURRENT_PRECENT": 0.30897923061289495}
19:18:07.107299->{"CURRENT_RSS": 25468928, "CURRENT_PRECENT": 0.30897923061289495}
19:18:07.608289->{"CURRENT_RSS": 25468928, "CURRENT_PRECENT": 0.30897923061289495}
19:18:08.109746->{"CURRENT_RSS": 25477120, "CURRENT_PRECENT": 0.30907861280350696}
19:18:08.611104->{"CURRENT_RSS": 25477120, "CURRENT_PRECENT": 0.30907861280350696}
19:18:09.112300->{"CURRENT_RSS": 25477120, "CURRENT_PRECENT": 0.30907861280350696}
19:18:09.613516->{"CURRENT_RSS": 25595904, "CURRENT_PRECENT": 0.3105196545673819}
19:18:10.115156->{"CURRENT_RSS": 25595904, "CURRENT_PRECENT": 0.3105196545673819}
19:18:10.617207->{"CURRENT_RSS": 25600000, "CURRENT_PRECENT": 0.3105693456626879}
19:18:11.119478->{"CURRENT_RSS": 25600000, "CURRENT_PRECENT": 0.3105693456626879}
19:18:11.621918->{"CURRENT_RSS": 25600000, "CURRENT_PRECENT": 0.3105693456626879}
