21:35:59.510123->{"CURRENT_RSS": 21884928, "CURRENT_PRECENT": 0.26549925836113963}
21:36:00.011248->{"CURRENT_RSS": 23773184, "CURRENT_PRECENT": 0.28840683053117244}
21:36:00.511760->{"CURRENT_RSS": 23875584, "CURRENT_PRECENT": 0.28964910667922195}
21:36:01.012336->{"CURRENT_RSS": 24047616, "CURRENT_PRECENT": 0.2917361306079451}
21:36:01.513112->{"CURRENT_RSS": 25575424, "CURRENT_PRECENT": 0.3102708907368437}
21:36:02.014687->{"CURRENT_RSS": 25575424, "CURRENT_PRECENT": 0.3102708907368437}
21:36:02.515654->{"CURRENT_RSS": 25575424, "CURRENT_PRECENT": 0.3102708907368437}
21:36:03.016374->{"CURRENT_RSS": 26157056, "CURRENT_PRECENT": 0.31732701925776485}
21:36:03.516673->{"CURRENT_RSS": 26173440, "CURRENT_PRECENT": 0.31752578344145277}
21:36:04.017439->{"CURRENT_RSS": 26173440, "CURRENT_PRECENT": 0.31752578344145277}
21:36:04.517865->{"CURRENT_RSS": 26173440, "CURRENT_PRECENT": 0.31752578344145277}
21:36:05.018886->{"CURRENT_RSS": 26177536, "CURRENT_PRECENT": 0.3175754744873748}
21:36:05.519948->{"CURRENT_RSS": 26177536, "CURRENT_PRECENT": 0.3175754744873748}
21:36:06.021025->{"CURRENT_RSS": 26189824, "CURRENT_PRECENT": 0.3177245476251407}
21:36:06.521896->{"CURRENT_RSS": 26202112, "CURRENT_PRECENT": 0.31787362076290665}
21:36:07.023075->{"CURRENT_RSS": 26214400, "CURRENT_PRECENT": 0.31802269390067256}
21:36:07.523845->{"CURRENT_RSS": 26230784, "CURRENT_PRECENT": 0.31822145808436053}
21:36:08.024677->{"CURRENT_RSS": 26230784, "CURRENT_PRECENT": 0.31822145808436053}
21:36:08.525880->{"CURRENT_RSS": 26230784, "CURRENT_PRECENT": 0.31822145808436053}
21:36:09.027292->{"CURRENT_RSS": 26230784, "CURRENT_PRECENT": 0.31822145808436053}
21:36:09.528241->{"CURRENT_RSS": 26243072, "CURRENT_PRECENT": 0.31837053122212644}
21:36:10.029565->{"CURRENT_RSS": 26263552, "CURRENT_PRECENT": 0.31861898645173636}
21:36:10.530081->{"CURRENT_RSS": 26263552, "CURRENT_PRECENT": 0.31861898645173636}
21:36:11.031487->{"CURRENT_RSS": 28106752, "CURRENT_PRECENT": 0.3409799571166274}
21:36:11.532476->{"CURRENT_RSS": 28602368, "CURRENT_PRECENT": 0.346992573673187}
21:36:12.033354->{"CURRENT_RSS": 28602368, "CURRENT_PRECENT": 0.346992573673187}
21:36:12.534778->{"CURRENT_RSS": 30351360, "CURRENT_PRECENT": 0.36821065028187244}
21:36:13.035560->{"CURRENT_RSS": 30605312, "CURRENT_PRECENT": 0.37129149512903525}
21:36:13.536721->{"CURRENT_RSS": 30617600, "CURRENT_PRECENT": 0.37144056826680116}
21:36:14.038084->{"CURRENT_RSS": 30617600, "CURRENT_PRECENT": 0.37144056826680116}
21:36:14.539579->{"CURRENT_RSS": 30617600, "CURRENT_PRECENT": 0.37144056826680116}
21:36:15.041506->{"CURRENT_RSS": 30617600, "CURRENT_PRECENT": 0.37144056826680116}
21:36:15.543161->{"CURRENT_RSS": 30617600, "CURRENT_PRECENT": 0.37144056826680116}
21:36:16.045116->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:16.546479->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:17.048571->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:17.550346->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:18.051935->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:18.553363->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:19.054745->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:19.556376->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:20.058171->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:20.559897->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:21.061193->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:21.562471->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:22.063754->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:22.565377->{"CURRENT_RSS": 30887936, "CURRENT_PRECENT": 0.3747201772976519}
21:36:23.066399->{"CURRENT_RSS": 31428608, "CURRENT_PRECENT": 0.38127939535935323}
21:36:23.568117->{"CURRENT_RSS": 31428608, "CURRENT_PRECENT": 0.38127939535935323}
21:36:24.069867->{"CURRENT_RSS": 31428608, "CURRENT_PRECENT": 0.38127939535935323}
21:36:24.570570->{"CURRENT_RSS": 31428608, "CURRENT_PRECENT": 0.38127939535935323}
21:36:25.072184->{"CURRENT_RSS": 31428608, "CURRENT_PRECENT": 0.38127939535935323}
21:36:25.573440->{"CURRENT_RSS": 31428608, "CURRENT_PRECENT": 0.38127939535935323}
21:36:26.074458->{"CURRENT_RSS": 31428608, "CURRENT_PRECENT": 0.38127939535935323}
21:36:26.576104->{"CURRENT_RSS": 31428608, "CURRENT_PRECENT": 0.38127939535935323}
21:36:27.077772->{"CURRENT_RSS": 31428608, "CURRENT_PRECENT": 0.38127939535935323}
21:36:27.579106->{"CURRENT_RSS": 31428608, "CURRENT_PRECENT": 0.38127939535935323}
21:36:28.080805->{"CURRENT_RSS": 32210944, "CURRENT_PRECENT": 0.3907703851304514}
21:36:28.581863->{"CURRENT_RSS": 32210944, "CURRENT_PRECENT": 0.3907703851304514}
