17:31:02.746479->{"CURRENT_PRECENT": 0.2667912255551111, "CURRENT_RSS": 21991424}
17:31:03.247328->{"CURRENT_PRECENT": 0.2805556452754996, "CURRENT_RSS": 23126016}
17:31:03.748144->{"CURRENT_PRECENT": 0.28756208275049877, "CURRENT_RSS": 23703552}
17:31:04.249111->{"CURRENT_PRECENT": 0.3027675428026247, "CURRENT_RSS": 24956928}
17:31:04.750174->{"CURRENT_PRECENT": 0.3060968428793973, "CURRENT_RSS": 25231360}
17:31:05.250748->{"CURRENT_PRECENT": 0.3062459160171633, "CURRENT_RSS": 25243648}
17:31:05.751342->{"CURRENT_PRECENT": 0.3062956070630853, "CURRENT_RSS": 25247744}
17:31:06.251686->{"CURRENT_PRECENT": 0.3062956070630853, "CURRENT_RSS": 25247744}
17:31:06.752086->{"CURRENT_PRECENT": 0.3064446802008512, "CURRENT_RSS": 25260032}
17:31:07.253385->{"CURRENT_PRECENT": 0.3064943712467732, "CURRENT_RSS": 25264128}
17:31:07.754487->{"CURRENT_PRECENT": 0.30654406229269515, "CURRENT_RSS": 25268224}
17:31:08.255580->{"CURRENT_PRECENT": 0.3067925175223051, "CURRENT_RSS": 25288704}
17:31:08.756719->{"CURRENT_PRECENT": 0.306941590660071, "CURRENT_RSS": 25300992}
17:31:09.258280->{"CURRENT_PRECENT": 0.306941590660071, "CURRENT_RSS": 25300992}
17:31:09.759289->{"CURRENT_PRECENT": 0.306941590660071, "CURRENT_RSS": 25300992}
17:31:10.260256->{"CURRENT_PRECENT": 0.306941590660071, "CURRENT_RSS": 25300992}
17:31:10.760675->{"CURRENT_PRECENT": 0.30728942798152487, "CURRENT_RSS": 25329664}
17:31:11.261389->{"CURRENT_PRECENT": 0.3074385011192908, "CURRENT_RSS": 25341952}
17:31:11.762438->{"CURRENT_PRECENT": 0.3075378832111348, "CURRENT_RSS": 25350144}
17:31:12.262991->{"CURRENT_PRECENT": 0.3075378832111348, "CURRENT_RSS": 25350144}
17:31:12.764448->{"CURRENT_PRECENT": 0.30763726530297875, "CURRENT_RSS": 25358336}
17:31:13.265375->{"CURRENT_PRECENT": 0.3256751149726575, "CURRENT_RSS": 26845184}
17:31:13.766261->{"CURRENT_PRECENT": 0.33427166591716007, "CURRENT_RSS": 27553792}
17:31:14.267639->{"CURRENT_PRECENT": 0.33630899879996123, "CURRENT_RSS": 27721728}
17:31:14.768625->{"CURRENT_PRECENT": 0.33630899879996123, "CURRENT_RSS": 27721728}
17:31:15.269408->{"CURRENT_PRECENT": 0.3364083808918052, "CURRENT_RSS": 27729920}
17:31:15.770313->{"CURRENT_PRECENT": 0.3364083808918052, "CURRENT_RSS": 27729920}
17:31:16.270790->{"CURRENT_PRECENT": 0.3364083808918052, "CURRENT_RSS": 27729920}
17:31:16.771758->{"CURRENT_PRECENT": 0.3366071450754931, "CURRENT_RSS": 27746304}
17:31:17.272143->{"CURRENT_PRECENT": 0.3366071450754931, "CURRENT_RSS": 27746304}
17:31:17.773312->{"CURRENT_PRECENT": 0.3366071450754931, "CURRENT_RSS": 27746304}
17:31:18.273857->{"CURRENT_PRECENT": 0.336756218213259, "CURRENT_RSS": 27758592}
17:31:18.775778->{"CURRENT_PRECENT": 0.336756218213259, "CURRENT_RSS": 27758592}
17:31:19.277421->{"CURRENT_PRECENT": 0.3396382988767339, "CURRENT_RSS": 27996160}
17:31:19.779137->{"CURRENT_PRECENT": 0.3396382988767339, "CURRENT_RSS": 27996160}
17:31:20.280888->{"CURRENT_PRECENT": 0.3396382988767339, "CURRENT_RSS": 27996160}
17:31:20.783753->{"CURRENT_PRECENT": 0.3396382988767339, "CURRENT_RSS": 27996160}
