17:26:47.045570->{"CURRENT_PRECENT": 0.2655986404529836, "CURRENT_RSS": 21893120}
17:26:47.549283->{"CURRENT_PRECENT": 0.2890031230822362, "CURRENT_RSS": 23822336}
17:26:48.049814->{"CURRENT_PRECENT": 0.2902453992302857, "CURRENT_RSS": 23924736}
17:26:48.553272->{"CURRENT_PRECENT": 0.2927796425723067, "CURRENT_RSS": 24133632}
17:26:49.054024->{"CURRENT_PRECENT": 0.2927796425723067, "CURRENT_RSS": 24133632}
17:26:49.554729->{"CURRENT_PRECENT": 0.2964567799705332, "CURRENT_RSS": 24436736}
17:26:50.055767->{"CURRENT_PRECENT": 0.3109168743338294, "CURRENT_RSS": 25628672}
17:26:50.556532->{"CURRENT_PRECENT": 0.3111653295634393, "CURRENT_RSS": 25649152}
17:26:51.057588->{"CURRENT_PRECENT": 0.31131440270120525, "CURRENT_RSS": 25661440}
17:26:51.558366->{"CURRENT_PRECENT": 0.31166224002265913, "CURRENT_RSS": 25690112}
17:26:52.059197->{"CURRENT_PRECENT": 0.31166224002265913, "CURRENT_RSS": 25690112}
17:26:52.560243->{"CURRENT_PRECENT": 0.3128051340788647, "CURRENT_RSS": 25784320}
17:26:53.061329->{"CURRENT_PRECENT": 0.3129542072166306, "CURRENT_RSS": 25796608}
17:26:53.562367->{"CURRENT_PRECENT": 0.31310328035439655, "CURRENT_RSS": 25808896}
17:26:54.063546->{"CURRENT_PRECENT": 0.31951342527833193, "CURRENT_RSS": 26337280}
17:26:54.564464->{"CURRENT_PRECENT": 0.31951342527833193, "CURRENT_RSS": 26337280}
17:26:55.065464->{"CURRENT_PRECENT": 0.31951342527833193, "CURRENT_RSS": 26337280}
17:26:55.566253->{"CURRENT_PRECENT": 0.31951342527833193, "CURRENT_RSS": 26337280}
17:26:56.067122->{"CURRENT_PRECENT": 0.3196624984160979, "CURRENT_RSS": 26349568}
17:26:56.568451->{"CURRENT_PRECENT": 0.3196624984160979, "CURRENT_RSS": 26349568}
17:26:57.069990->{"CURRENT_PRECENT": 0.3196624984160979, "CURRENT_RSS": 26349568}
17:26:57.570440->{"CURRENT_PRECENT": 0.3196624984160979, "CURRENT_RSS": 26349568}
17:26:58.071776->{"CURRENT_PRECENT": 0.32314087163063654, "CURRENT_RSS": 26636288}
17:26:58.573033->{"CURRENT_PRECENT": 0.3452036960199957, "CURRENT_RSS": 28454912}
17:26:59.073982->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
17:26:59.575042->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
17:27:00.076001->{"CURRENT_PRECENT": 0.3512660036224773, "CURRENT_RSS": 28954624}
17:27:00.577252->{"CURRENT_PRECENT": 0.3512660036224773, "CURRENT_RSS": 28954624}
17:27:01.078096->{"CURRENT_PRECENT": 0.3512660036224773, "CURRENT_RSS": 28954624}
17:27:01.578780->{"CURRENT_PRECENT": 0.3635396919652063, "CURRENT_RSS": 29966336}
17:27:02.079624->{"CURRENT_PRECENT": 0.36383783824073823, "CURRENT_RSS": 29990912}
17:27:02.580472->{"CURRENT_PRECENT": 0.36383783824073823, "CURRENT_RSS": 29990912}
17:27:03.082045->{"CURRENT_PRECENT": 0.36383783824073823, "CURRENT_RSS": 29990912}
17:27:03.583483->{"CURRENT_PRECENT": 0.36398691137850414, "CURRENT_RSS": 30003200}
17:27:04.085026->{"CURRENT_PRECENT": 0.3672665204093548, "CURRENT_RSS": 30273536}
17:27:04.586649->{"CURRENT_PRECENT": 0.3672665204093548, "CURRENT_RSS": 30273536}
17:27:05.088618->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:05.589906->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:06.091492->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:06.593569->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:07.094998->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:07.596871->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:08.098390->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:08.599697->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:09.101455->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:09.603322->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:10.105212->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:10.606852->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:11.108706->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:11.609818->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:12.111400->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:12.613052->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:13.114524->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:13.616265->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:14.117873->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:14.619068->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:15.120189->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:15.621875->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:16.123528->{"CURRENT_PRECENT": 0.3673162114552768, "CURRENT_RSS": 30277632}
17:27:16.625301->{"CURRENT_PRECENT": 0.3705958204861275, "CURRENT_RSS": 30547968}
17:27:17.126550->{"CURRENT_PRECENT": 0.3705958204861275, "CURRENT_RSS": 30547968}
17:27:17.628208->{"CURRENT_PRECENT": 0.3705958204861275, "CURRENT_RSS": 30547968}
17:27:18.129878->{"CURRENT_PRECENT": 0.3705958204861275, "CURRENT_RSS": 30547968}
17:27:18.631099->{"CURRENT_PRECENT": 0.3705958204861275, "CURRENT_RSS": 30547968}
