21:42:01.615143->{"CURRENT_PRECENT": 0.26465451058046596, "CURRENT_RSS": 21815296}
21:42:02.115980->{"CURRENT_PRECENT": 0.27956182435705995, "CURRENT_RSS": 23044096}
21:42:02.616772->{"CURRENT_PRECENT": 0.30386074581290823, "CURRENT_RSS": 25047040}
21:42:03.117198->{"CURRENT_PRECENT": 0.30833293994588645, "CURRENT_RSS": 25415680}
21:42:03.617945->{"CURRENT_PRECENT": 0.32771244785545867, "CURRENT_RSS": 27013120}
21:42:04.121941->{"CURRENT_PRECENT": 0.33054483747301155, "CURRENT_RSS": 27246592}
21:42:04.622770->{"CURRENT_PRECENT": 0.3307932927026214, "CURRENT_RSS": 27267072}
21:42:05.123514->{"CURRENT_PRECENT": 0.3308926747944654, "CURRENT_RSS": 27275264}
21:42:05.623932->{"CURRENT_PRECENT": 0.3314889673455292, "CURRENT_RSS": 27324416}
21:42:06.124314->{"CURRENT_PRECENT": 0.33163804048329515, "CURRENT_RSS": 27336704}
21:42:06.625157->{"CURRENT_PRECENT": 0.33163804048329515, "CURRENT_RSS": 27336704}
21:42:07.125928->{"CURRENT_PRECENT": 0.33163804048329515, "CURRENT_RSS": 27336704}
21:42:07.627239->{"CURRENT_PRECENT": 0.33804818540723053, "CURRENT_RSS": 27865088}
21:42:08.128300->{"CURRENT_PRECENT": 0.33804818540723053, "CURRENT_RSS": 27865088}
21:42:08.629096->{"CURRENT_PRECENT": 0.33804818540723053, "CURRENT_RSS": 27865088}
21:42:09.130195->{"CURRENT_PRECENT": 0.33844571377460636, "CURRENT_RSS": 27897856}
21:42:09.631484->{"CURRENT_PRECENT": 0.3385947869123723, "CURRENT_RSS": 27910144}
21:42:10.132443->{"CURRENT_PRECENT": 0.3385947869123723, "CURRENT_RSS": 27910144}
21:42:10.632800->{"CURRENT_PRECENT": 0.3385947869123723, "CURRENT_RSS": 27910144}
21:42:11.133494->{"CURRENT_PRECENT": 0.3385947869123723, "CURRENT_RSS": 27910144}
21:42:11.634210->{"CURRENT_PRECENT": 0.3385947869123723, "CURRENT_RSS": 27910144}
21:42:12.135169->{"CURRENT_PRECENT": 0.3385947869123723, "CURRENT_RSS": 27910144}
21:42:12.636735->{"CURRENT_PRECENT": 0.3408308839788614, "CURRENT_RSS": 28094464}
21:42:13.137554->{"CURRENT_PRECENT": 0.34783732145386065, "CURRENT_RSS": 28672000}
21:42:13.638063->{"CURRENT_PRECENT": 0.3479367035457046, "CURRENT_RSS": 28680192}
21:42:14.138533->{"CURRENT_PRECENT": 0.3479367035457046, "CURRENT_RSS": 28680192}
21:42:14.639413->{"CURRENT_PRECENT": 0.34813546772939247, "CURRENT_RSS": 28696576}
21:42:15.139867->{"CURRENT_PRECENT": 0.34813546772939247, "CURRENT_RSS": 28696576}
21:42:15.640282->{"CURRENT_PRECENT": 0.34813546772939247, "CURRENT_RSS": 28696576}
21:42:16.141270->{"CURRENT_PRECENT": 0.34813546772939247, "CURRENT_RSS": 28696576}
21:42:16.642569->{"CURRENT_PRECENT": 0.34813546772939247, "CURRENT_RSS": 28696576}
21:42:17.143575->{"CURRENT_PRECENT": 0.34813546772939247, "CURRENT_RSS": 28696576}
21:42:17.644653->{"CURRENT_PRECENT": 0.34813546772939247, "CURRENT_RSS": 28696576}
21:42:18.145898->{"CURRENT_PRECENT": 0.34813546772939247, "CURRENT_RSS": 28696576}
21:42:18.646370->{"CURRENT_PRECENT": 0.34813546772939247, "CURRENT_RSS": 28696576}
21:42:19.147572->{"CURRENT_PRECENT": 0.34813546772939247, "CURRENT_RSS": 28696576}
21:42:19.649089->{"CURRENT_PRECENT": 0.34873176028045627, "CURRENT_RSS": 28745728}
21:42:20.151089->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:20.652796->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:21.155824->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:21.657542->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:22.158992->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:22.660420->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:23.162380->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:23.663906->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:24.165625->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:24.667141->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:25.168953->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:25.669966->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:26.171283->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:26.673227->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:27.174452->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:27.676456->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:28.177761->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:28.679191->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:29.180355->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:29.681215->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:30.182754->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:30.685200->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:31.186852->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:31.688368->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:32.190315->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:32.692109->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:33.194027->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:33.695370->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:34.196615->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:34.698081->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:35.199924->{"CURRENT_PRECENT": 0.3498249632907398, "CURRENT_RSS": 28835840}
21:42:35.701946->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:36.203344->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:36.704259->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:37.206268->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:37.707706->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:38.209070->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:38.710358->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:39.211432->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:39.713434->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:40.214896->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:40.716347->{"CURRENT_PRECENT": 0.3499740364285058, "CURRENT_RSS": 28848128}
21:42:41.218403->{"CURRENT_PRECENT": 0.3506697110714135, "CURRENT_RSS": 28905472}
21:42:41.719897->{"CURRENT_PRECENT": 0.3506697110714135, "CURRENT_RSS": 28905472}
21:42:42.221766->{"CURRENT_PRECENT": 0.3506697110714135, "CURRENT_RSS": 28905472}
21:42:42.723442->{"CURRENT_PRECENT": 0.3506697110714135, "CURRENT_RSS": 28905472}
21:42:43.225447->{"CURRENT_PRECENT": 0.3506697110714135, "CURRENT_RSS": 28905472}
21:42:43.727129->{"CURRENT_PRECENT": 0.3506697110714135, "CURRENT_RSS": 28905472}
21:42:44.227852->{"CURRENT_PRECENT": 0.3506697110714135, "CURRENT_RSS": 28905472}
21:42:44.729539->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:45.230519->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:45.731735->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:46.233036->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:46.733928->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:47.234945->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:47.736642->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:48.238523->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:48.739814->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:49.240976->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:49.742496->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:50.243439->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:50.744771->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:51.246508->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:51.748690->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:52.249983->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:52.751262->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:53.252799->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:53.754539->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:54.256395->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:54.757725->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:55.259302->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:55.761138->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:56.262550->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:56.763891->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:57.265937->{"CURRENT_PRECENT": 0.3508187842091794, "CURRENT_RSS": 28917760}
21:42:57.767503->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:42:58.269442->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:42:58.771461->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:42:59.273436->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:42:59.775181->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:43:00.277065->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:43:00.778196->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:43:01.279915->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:43:01.781546->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:43:02.283523->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:43:02.785397->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:43:03.286844->{"CURRENT_PRECENT": 0.3540983932400301, "CURRENT_RSS": 29188096}
21:43:03.788620->{"CURRENT_PRECENT": 0.3573780022708808, "CURRENT_RSS": 29458432}
21:43:04.290334->{"CURRENT_PRECENT": 0.3573780022708808, "CURRENT_RSS": 29458432}
21:43:04.791596->{"CURRENT_PRECENT": 0.3573780022708808, "CURRENT_RSS": 29458432}
21:43:05.293361->{"CURRENT_PRECENT": 0.3573780022708808, "CURRENT_RSS": 29458432}
21:43:05.794898->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:06.296795->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:06.798000->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:07.299080->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:07.799916->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:08.301258->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:08.802886->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:09.304398->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:09.805798->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:10.306593->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:10.808009->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:11.308950->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:11.809905->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:12.310859->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:12.811667->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:13.313237->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:13.814749->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:14.315673->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:14.817560->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:15.318649->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:15.819501->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:16.321368->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:16.823043->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:17.324530->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
21:43:17.825515->{"CURRENT_PRECENT": 0.3576264575004907, "CURRENT_RSS": 29478912}
