21:33:53.203105->{"CURRENT_PRECENT": 0.28115193782656334, "CURRENT_RSS": 23175168}
21:33:53.703692->{"CURRENT_PRECENT": 0.29039447236805166, "CURRENT_RSS": 23937024}
21:33:54.204278->{"CURRENT_PRECENT": 0.30604715183347536, "CURRENT_RSS": 25227264}
21:33:54.705349->{"CURRENT_PRECENT": 0.30604715183347536, "CURRENT_RSS": 25227264}
21:33:55.205965->{"CURRENT_PRECENT": 0.309475834002092, "CURRENT_RSS": 25509888}
21:33:55.717905->{"CURRENT_PRECENT": 0.3136498818595383, "CURRENT_RSS": 25853952}
21:33:56.218418->{"CURRENT_PRECENT": 0.3136498818595383, "CURRENT_RSS": 25853952}
21:33:56.718910->{"CURRENT_PRECENT": 0.32771244785545867, "CURRENT_RSS": 27013120}
21:33:57.219690->{"CURRENT_PRECENT": 0.32786152099322463, "CURRENT_RSS": 27025408}
21:33:57.720311->{"CURRENT_PRECENT": 0.3279609030850686, "CURRENT_RSS": 27033600}
21:33:58.221236->{"CURRENT_PRECENT": 0.3281099762228345, "CURRENT_RSS": 27045888}
21:33:58.722003->{"CURRENT_PRECENT": 0.3281596672687565, "CURRENT_RSS": 27049984}
21:33:59.222629->{"CURRENT_PRECENT": 0.32855719563613234, "CURRENT_RSS": 27082752}
21:33:59.723718->{"CURRENT_PRECENT": 0.3316877315292171, "CURRENT_RSS": 27340800}
21:34:00.224591->{"CURRENT_PRECENT": 0.331985877804749, "CURRENT_RSS": 27365376}
21:34:00.725108->{"CURRENT_PRECENT": 0.331985877804749, "CURRENT_RSS": 27365376}
21:34:01.226049->{"CURRENT_PRECENT": 0.332035568850671, "CURRENT_RSS": 27369472}
21:34:01.726706->{"CURRENT_PRECENT": 0.332035568850671, "CURRENT_RSS": 27369472}
21:34:02.227471->{"CURRENT_PRECENT": 0.3321846419884369, "CURRENT_RSS": 27381760}
21:34:02.730745->{"CURRENT_PRECENT": 0.3321846419884369, "CURRENT_RSS": 27381760}
21:34:03.232341->{"CURRENT_PRECENT": 0.3328803166313446, "CURRENT_RSS": 27439104}
