17:27:19.787586->{"CURRENT_RSS": 21524480, "CURRENT_PRECENT": 0.26112644632000537}
17:27:20.287960->{"CURRENT_RSS": 23044096, "CURRENT_PRECENT": 0.27956182435705995}
17:27:20.788501->{"CURRENT_RSS": 23044096, "CURRENT_PRECENT": 0.27956182435705995}
17:27:21.289264->{"CURRENT_RSS": 23584768, "CURRENT_PRECENT": 0.28612104241876135}
17:27:21.790715->{"CURRENT_RSS": 23584768, "CURRENT_PRECENT": 0.28612104241876135}
17:27:22.291437->{"CURRENT_RSS": 23871488, "CURRENT_PRECENT": 0.2895994156333}
17:27:22.792065->{"CURRENT_RSS": 23871488, "CURRENT_PRECENT": 0.2895994156333}
17:27:23.292723->{"CURRENT_RSS": 24940544, "CURRENT_PRECENT": 0.3025687786189368}
17:27:23.793257->{"CURRENT_RSS": 24940544, "CURRENT_PRECENT": 0.3025687786189368}
17:27:24.294067->{"CURRENT_RSS": 25042944, "CURRENT_PRECENT": 0.3038110547669863}
17:27:24.794807->{"CURRENT_RSS": 25047040, "CURRENT_PRECENT": 0.30386074581290823}
17:27:25.295879->{"CURRENT_RSS": 25047040, "CURRENT_PRECENT": 0.30386074581290823}
17:27:25.796496->{"CURRENT_RSS": 25100288, "CURRENT_PRECENT": 0.304506729409894}
17:27:26.297340->{"CURRENT_RSS": 25100288, "CURRENT_PRECENT": 0.304506729409894}
17:27:26.797956->{"CURRENT_RSS": 25100288, "CURRENT_PRECENT": 0.304506729409894}
17:27:27.299165->{"CURRENT_RSS": 25116672, "CURRENT_PRECENT": 0.3047054935935819}
17:27:27.800274->{"CURRENT_RSS": 25116672, "CURRENT_PRECENT": 0.3047054935935819}
17:27:28.301268->{"CURRENT_RSS": 25329664, "CURRENT_PRECENT": 0.30728942798152487}
17:27:28.801785->{"CURRENT_RSS": 25731072, "CURRENT_PRECENT": 0.3121591504818789}
17:27:29.302764->{"CURRENT_RSS": 25743360, "CURRENT_PRECENT": 0.31230822361964483}
17:27:29.804332->{"CURRENT_RSS": 25747456, "CURRENT_PRECENT": 0.31235791466556684}
17:27:30.305391->{"CURRENT_RSS": 27627520, "CURRENT_PRECENT": 0.3351661047437557}
17:27:30.805921->{"CURRENT_RSS": 27922432, "CURRENT_PRECENT": 0.33874386005013823}
17:27:31.306845->{"CURRENT_RSS": 28053504, "CURRENT_PRECENT": 0.3403339735196416}
17:27:31.807936->{"CURRENT_RSS": 28139520, "CURRENT_PRECENT": 0.3413774854840032}
17:27:32.309331->{"CURRENT_RSS": 28143616, "CURRENT_PRECENT": 0.3414271765299252}
17:27:32.810760->{"CURRENT_RSS": 28143616, "CURRENT_PRECENT": 0.3414271765299252}
17:27:33.311719->{"CURRENT_RSS": 28143616, "CURRENT_PRECENT": 0.3414271765299252}
17:27:33.812859->{"CURRENT_RSS": 28143616, "CURRENT_PRECENT": 0.3414271765299252}
17:27:34.313990->{"CURRENT_RSS": 28143616, "CURRENT_PRECENT": 0.3414271765299252}
17:27:34.815444->{"CURRENT_RSS": 28143616, "CURRENT_PRECENT": 0.3414271765299252}
17:27:35.316552->{"CURRENT_RSS": 28143616, "CURRENT_PRECENT": 0.3414271765299252}
17:27:35.818242->{"CURRENT_RSS": 28143616, "CURRENT_PRECENT": 0.3414271765299252}
17:27:36.320235->{"CURRENT_RSS": 28151808, "CURRENT_PRECENT": 0.3415265586217691}
17:27:36.821334->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:37.322938->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:37.824416->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:38.326053->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:38.828212->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:39.329453->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:39.831289->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:40.332765->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:40.833909->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:41.335855->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:41.837789->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:42.339758->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:42.841332->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:43.342753->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:43.844093->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:44.345405->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:44.846858->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:45.348285->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:45.849897->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:46.351345->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
17:27:46.852825->{"CURRENT_RSS": 28168192, "CURRENT_PRECENT": 0.3417253228054571}
