21:42:02.705889->{"CURRENT_PRECENT": 0.2752883944077697, "CURRENT_RSS": 22691840}
21:42:03.209556->{"CURRENT_PRECENT": 0.2802078079540457, "CURRENT_RSS": 23097344}
21:42:03.710388->{"CURRENT_PRECENT": 0.2842327826737261, "CURRENT_RSS": 23429120}
21:42:04.211081->{"CURRENT_PRECENT": 0.28805899320971856, "CURRENT_RSS": 23744512}
21:42:04.711504->{"CURRENT_PRECENT": 0.28805899320971856, "CURRENT_RSS": 23744512}
21:42:05.212859->{"CURRENT_PRECENT": 0.28805899320971856, "CURRENT_RSS": 23744512}
21:42:05.713140->{"CURRENT_PRECENT": 0.30227063234340484, "CURRENT_RSS": 24915968}
21:42:06.213984->{"CURRENT_PRECENT": 0.30227063234340484, "CURRENT_RSS": 24915968}
21:42:06.715248->{"CURRENT_PRECENT": 0.3035129084914544, "CURRENT_RSS": 25018368}
21:42:07.216129->{"CURRENT_PRECENT": 0.3035129084914544, "CURRENT_RSS": 25018368}
21:42:07.716956->{"CURRENT_PRECENT": 0.3067925175223051, "CURRENT_RSS": 25288704}
21:42:08.218098->{"CURRENT_PRECENT": 0.31126471165528324, "CURRENT_RSS": 25657344}
21:42:08.719078->{"CURRENT_PRECENT": 0.31126471165528324, "CURRENT_RSS": 25657344}
21:42:09.220043->{"CURRENT_PRECENT": 0.3117119310685811, "CURRENT_RSS": 25694208}
21:42:09.720684->{"CURRENT_PRECENT": 0.3117119310685811, "CURRENT_RSS": 25694208}
21:42:10.221951->{"CURRENT_PRECENT": 0.3117119310685811, "CURRENT_RSS": 25694208}
21:42:10.723289->{"CURRENT_PRECENT": 0.31186100420634705, "CURRENT_RSS": 25706496}
21:42:11.224276->{"CURRENT_PRECENT": 0.31186100420634705, "CURRENT_RSS": 25706496}
21:42:11.724761->{"CURRENT_PRECENT": 0.312010077344113, "CURRENT_RSS": 25718784}
21:42:12.225959->{"CURRENT_PRECENT": 0.336954982396947, "CURRENT_RSS": 27774976}
21:42:12.726997->{"CURRENT_PRECENT": 0.34073150188701745, "CURRENT_RSS": 28086272}
21:42:13.227635->{"CURRENT_PRECENT": 0.34192408698914495, "CURRENT_RSS": 28184576}
21:42:13.727990->{"CURRENT_PRECENT": 0.34192408698914495, "CURRENT_RSS": 28184576}
21:42:14.228400->{"CURRENT_PRECENT": 0.34192408698914495, "CURRENT_RSS": 28184576}
21:42:14.730116->{"CURRENT_PRECENT": 0.341973778035067, "CURRENT_RSS": 28188672}
21:42:15.231596->{"CURRENT_PRECENT": 0.34217254221875487, "CURRENT_RSS": 28205056}
21:42:15.732382->{"CURRENT_PRECENT": 0.34217254221875487, "CURRENT_RSS": 28205056}
21:42:16.232873->{"CURRENT_PRECENT": 0.3424209974483648, "CURRENT_RSS": 28225536}
21:42:16.733562->{"CURRENT_PRECENT": 0.3424209974483648, "CURRENT_RSS": 28225536}
21:42:17.234597->{"CURRENT_PRECENT": 0.34252037954020875, "CURRENT_RSS": 28233728}
21:42:17.735536->{"CURRENT_PRECENT": 0.34252037954020875, "CURRENT_RSS": 28233728}
21:42:18.236862->{"CURRENT_PRECENT": 0.34252037954020875, "CURRENT_RSS": 28233728}
21:42:18.737655->{"CURRENT_PRECENT": 0.3424209974483648, "CURRENT_RSS": 28225536}
21:42:19.239512->{"CURRENT_PRECENT": 0.3424209974483648, "CURRENT_RSS": 28225536}
21:42:19.740218->{"CURRENT_PRECENT": 0.34351420045864833, "CURRENT_RSS": 28315648}
21:42:20.241028->{"CURRENT_PRECENT": 0.346893191581343, "CURRENT_RSS": 28594176}
21:42:20.742532->{"CURRENT_PRECENT": 0.3473404109946408, "CURRENT_RSS": 28631040}
21:42:21.244642->{"CURRENT_PRECENT": 0.3473404109946408, "CURRENT_RSS": 28631040}
21:42:21.746550->{"CURRENT_PRECENT": 0.3473404109946408, "CURRENT_RSS": 28631040}
21:42:22.248714->{"CURRENT_PRECENT": 0.3473404109946408, "CURRENT_RSS": 28631040}
21:42:22.750551->{"CURRENT_PRECENT": 0.3473404109946408, "CURRENT_RSS": 28631040}
21:42:23.252132->{"CURRENT_PRECENT": 0.3473404109946408, "CURRENT_RSS": 28631040}
21:42:23.754082->{"CURRENT_PRECENT": 0.3473404109946408, "CURRENT_RSS": 28631040}
21:42:24.255378->{"CURRENT_PRECENT": 0.3473404109946408, "CURRENT_RSS": 28631040}
21:42:24.756737->{"CURRENT_PRECENT": 0.3473404109946408, "CURRENT_RSS": 28631040}
21:42:25.258498->{"CURRENT_PRECENT": 0.3473404109946408, "CURRENT_RSS": 28631040}
21:42:25.759860->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:26.261693->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:26.763132->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:27.265333->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:27.767018->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:28.268114->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:28.768959->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:29.270498->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:29.772746->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:30.274459->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:30.776868->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:31.278079->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:31.779636->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:32.281520->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:32.783058->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:33.284455->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:33.786043->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:34.287278->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:34.788156->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:35.289808->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:35.791633->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:36.292960->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:36.794418->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:37.296416->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:37.797967->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:38.299539->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:38.801164->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:39.302828->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
21:42:39.804711->{"CURRENT_PRECENT": 0.3499243453825838, "CURRENT_RSS": 28844032}
