17:31:02.566899->{"CURRENT_RSS": 21909504, "CURRENT_PRECENT": 0.26579740463667145}
17:31:03.067782->{"CURRENT_RSS": 23076864, "CURRENT_PRECENT": 0.27995935272443584}
17:31:03.573309->{"CURRENT_RSS": 23719936, "CURRENT_PRECENT": 0.2877608469341867}
17:31:04.077278->{"CURRENT_RSS": 24969216, "CURRENT_PRECENT": 0.3029166159403906}
17:31:04.578138->{"CURRENT_RSS": 24969216, "CURRENT_PRECENT": 0.3029166159403906}
17:31:05.078914->{"CURRENT_RSS": 24969216, "CURRENT_PRECENT": 0.3029166159403906}
17:31:05.579891->{"CURRENT_RSS": 24969216, "CURRENT_PRECENT": 0.3029166159403906}
17:31:06.080280->{"CURRENT_RSS": 24969216, "CURRENT_PRECENT": 0.3029166159403906}
17:31:06.580678->{"CURRENT_RSS": 24969216, "CURRENT_PRECENT": 0.3029166159403906}
17:31:07.081298->{"CURRENT_RSS": 24969216, "CURRENT_PRECENT": 0.3029166159403906}
17:31:07.582373->{"CURRENT_RSS": 24981504, "CURRENT_PRECENT": 0.30306568907815656}
17:31:08.083019->{"CURRENT_RSS": 24989696, "CURRENT_PRECENT": 0.3031650711700005}
17:31:08.584555->{"CURRENT_RSS": 24989696, "CURRENT_PRECENT": 0.3031650711700005}
17:31:09.085677->{"CURRENT_RSS": 25010176, "CURRENT_PRECENT": 0.30341352639961044}
17:31:09.587247->{"CURRENT_RSS": 25022464, "CURRENT_PRECENT": 0.30356259953737635}
17:31:10.088367->{"CURRENT_RSS": 25022464, "CURRENT_PRECENT": 0.30356259953737635}
17:31:10.589941->{"CURRENT_RSS": 25022464, "CURRENT_PRECENT": 0.30356259953737635}
17:31:11.090953->{"CURRENT_RSS": 25022464, "CURRENT_PRECENT": 0.30356259953737635}
17:31:11.591889->{"CURRENT_RSS": 25034752, "CURRENT_PRECENT": 0.3037116726751423}
17:31:12.092413->{"CURRENT_RSS": 25034752, "CURRENT_PRECENT": 0.3037116726751423}
17:31:12.593297->{"CURRENT_RSS": 25034752, "CURRENT_PRECENT": 0.3037116726751423}
17:31:13.093757->{"CURRENT_RSS": 27168768, "CURRENT_PRECENT": 0.3296007076004939}
17:31:13.594835->{"CURRENT_RSS": 27406336, "CURRENT_PRECENT": 0.33248278826396876}
17:31:14.095874->{"CURRENT_RSS": 27422720, "CURRENT_PRECENT": 0.33268155244765674}
