17:29:25.225795->{"CURRENT_RSS": 23011328, "CURRENT_PRECENT": 0.2791642959896841}
17:29:25.726641->{"CURRENT_RSS": 23146496, "CURRENT_PRECENT": 0.28080410050510946}
17:29:26.227258->{"CURRENT_RSS": 23146496, "CURRENT_PRECENT": 0.28080410050510946}
17:29:26.727932->{"CURRENT_RSS": 23724032, "CURRENT_PRECENT": 0.28781053798010864}
17:29:27.228643->{"CURRENT_RSS": 24018944, "CURRENT_PRECENT": 0.29138829328649124}
17:29:27.729372->{"CURRENT_RSS": 24018944, "CURRENT_PRECENT": 0.29138829328649124}
17:29:28.230100->{"CURRENT_RSS": 24018944, "CURRENT_PRECENT": 0.29138829328649124}
17:29:28.730695->{"CURRENT_RSS": 25108480, "CURRENT_PRECENT": 0.30460611150173794}
17:29:29.231453->{"CURRENT_RSS": 25116672, "CURRENT_PRECENT": 0.3047054935935819}
17:29:29.731874->{"CURRENT_RSS": 25128960, "CURRENT_PRECENT": 0.30485456673134786}
17:29:30.232202->{"CURRENT_RSS": 25141248, "CURRENT_PRECENT": 0.3050036398691138}
17:29:30.733326->{"CURRENT_RSS": 25231360, "CURRENT_PRECENT": 0.3060968428793973}
17:29:31.234521->{"CURRENT_RSS": 25264128, "CURRENT_PRECENT": 0.3064943712467732}
17:29:31.735619->{"CURRENT_RSS": 25870336, "CURRENT_PRECENT": 0.31384864604322626}
17:29:32.236514->{"CURRENT_RSS": 25870336, "CURRENT_PRECENT": 0.31384864604322626}
17:29:32.738135->{"CURRENT_RSS": 25878528, "CURRENT_PRECENT": 0.31394802813507017}
17:29:33.239764->{"CURRENT_RSS": 25878528, "CURRENT_PRECENT": 0.31394802813507017}
17:29:33.740637->{"CURRENT_RSS": 25911296, "CURRENT_PRECENT": 0.314345556502446}
17:29:34.241308->{"CURRENT_RSS": 25911296, "CURRENT_PRECENT": 0.314345556502446}
17:29:34.742528->{"CURRENT_RSS": 25915392, "CURRENT_PRECENT": 0.31439524754836806}
17:29:35.243874->{"CURRENT_RSS": 25915392, "CURRENT_PRECENT": 0.31439524754836806}
17:29:35.745252->{"CURRENT_RSS": 27774976, "CURRENT_PRECENT": 0.336954982396947}
17:29:36.245892->{"CURRENT_RSS": 28184576, "CURRENT_PRECENT": 0.34192408698914495}
