21:28:37.286413->{"CURRENT_PRECENT": 0.2793133691274501, "CURRENT_RSS": 23023616}
21:28:37.793141->{"CURRENT_PRECENT": 0.2811022467806414, "CURRENT_RSS": 23171072}
21:28:38.300678->{"CURRENT_PRECENT": 0.2978481292563487, "CURRENT_RSS": 24551424}
21:28:38.801523->{"CURRENT_PRECENT": 0.3082832488999645, "CURRENT_RSS": 25411584}
21:28:39.301930->{"CURRENT_PRECENT": 0.3114137847930492, "CURRENT_RSS": 25669632}
21:28:39.803360->{"CURRENT_PRECENT": 0.3153890684668076, "CURRENT_RSS": 25997312}
21:28:40.303889->{"CURRENT_PRECENT": 0.3299485449219478, "CURRENT_RSS": 27197440}
21:28:40.805801->{"CURRENT_PRECENT": 0.3299485449219478, "CURRENT_RSS": 27197440}
21:28:41.309904->{"CURRENT_PRECENT": 0.3299485449219478, "CURRENT_RSS": 27197440}
21:28:41.810726->{"CURRENT_PRECENT": 0.33034607328932364, "CURRENT_RSS": 27230208}
21:28:42.311049->{"CURRENT_PRECENT": 0.33049514642708955, "CURRENT_RSS": 27242496}
21:28:42.811449->{"CURRENT_PRECENT": 0.33049514642708955, "CURRENT_RSS": 27242496}
21:28:43.312014->{"CURRENT_PRECENT": 0.3306442195648555, "CURRENT_RSS": 27254784}
21:28:43.812870->{"CURRENT_PRECENT": 0.33104174793223134, "CURRENT_RSS": 27287552}
21:28:44.313854->{"CURRENT_PRECENT": 0.3313398942077632, "CURRENT_RSS": 27312128}
21:28:44.814970->{"CURRENT_PRECENT": 0.3313398942077632, "CURRENT_RSS": 27312128}
21:28:45.316091->{"CURRENT_PRECENT": 0.3313398942077632, "CURRENT_RSS": 27312128}
21:28:45.817290->{"CURRENT_PRECENT": 0.3346195032386139, "CURRENT_RSS": 27582464}
21:28:46.318234->{"CURRENT_PRECENT": 0.3347188853304579, "CURRENT_RSS": 27590656}
21:28:46.818777->{"CURRENT_PRECENT": 0.3347188853304579, "CURRENT_RSS": 27590656}
21:28:47.319748->{"CURRENT_PRECENT": 0.3347188853304579, "CURRENT_RSS": 27590656}
21:28:47.820171->{"CURRENT_PRECENT": 0.3368059092591811, "CURRENT_RSS": 27762688}
21:28:48.325122->{"CURRENT_PRECENT": 0.34500493183630776, "CURRENT_RSS": 28438528}
21:28:48.825465->{"CURRENT_PRECENT": 0.3452533870659176, "CURRENT_RSS": 28459008}
21:28:49.326546->{"CURRENT_PRECENT": 0.3452533870659176, "CURRENT_RSS": 28459008}
21:28:49.827335->{"CURRENT_PRECENT": 0.34530307811183963, "CURRENT_RSS": 28463104}
21:28:50.328000->{"CURRENT_PRECENT": 0.3454521512496056, "CURRENT_RSS": 28475392}
21:28:50.829016->{"CURRENT_PRECENT": 0.3454521512496056, "CURRENT_RSS": 28475392}
21:28:51.329949->{"CURRENT_PRECENT": 0.3454521512496056, "CURRENT_RSS": 28475392}
21:28:51.831364->{"CURRENT_PRECENT": 0.3454521512496056, "CURRENT_RSS": 28475392}
21:28:52.332642->{"CURRENT_PRECENT": 0.3454521512496056, "CURRENT_RSS": 28475392}
21:28:52.833965->{"CURRENT_PRECENT": 0.3454521512496056, "CURRENT_RSS": 28475392}
21:28:53.335139->{"CURRENT_PRECENT": 0.3454521512496056, "CURRENT_RSS": 28475392}
21:28:53.835928->{"CURRENT_PRECENT": 0.34550184229552755, "CURRENT_RSS": 28479488}
21:28:54.337986->{"CURRENT_PRECENT": 0.34674411844357705, "CURRENT_RSS": 28581888}
21:28:54.839377->{"CURRENT_PRECENT": 0.34674411844357705, "CURRENT_RSS": 28581888}
21:28:55.340177->{"CURRENT_PRECENT": 0.34674411844357705, "CURRENT_RSS": 28581888}
21:28:55.841146->{"CURRENT_PRECENT": 0.3528064260460586, "CURRENT_RSS": 29081600}
21:28:56.342037->{"CURRENT_PRECENT": 0.3530051902297466, "CURRENT_RSS": 29097984}
21:28:56.843329->{"CURRENT_PRECENT": 0.35350210068896637, "CURRENT_RSS": 29138944}
21:28:57.344729->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
21:28:57.847273->{"CURRENT_PRECENT": 0.3538499380104202, "CURRENT_RSS": 29167616}
