19:37:52.819542->{"CURRENT_PRECENT": 0.2556606853495247, "CURRENT_RSS": 21073920}
19:37:53.320401->{"CURRENT_PRECENT": 0.28005901314478543, "CURRENT_RSS": 23085056}
19:37:53.820818->{"CURRENT_PRECENT": 0.2854753425331427, "CURRENT_RSS": 23531520}
19:37:54.324291->{"CURRENT_PRECENT": 0.2854753425331427, "CURRENT_RSS": 23531520}
19:37:54.824978->{"CURRENT_PRECENT": 0.3034635190339256, "CURRENT_RSS": 25014272}
19:37:55.329915->{"CURRENT_PRECENT": 0.31151347647350247, "CURRENT_RSS": 25677824}
19:37:55.830318->{"CURRENT_PRECENT": 0.31166254975942054, "CURRENT_RSS": 25690112}
19:37:56.331156->{"CURRENT_PRECENT": 0.3122588429030929, "CURRENT_RSS": 25739264}
19:37:56.831481->{"CURRENT_PRECENT": 0.3122588429030929, "CURRENT_RSS": 25739264}
19:37:57.331841->{"CURRENT_PRECENT": 0.312407916189011, "CURRENT_RSS": 25751552}
19:37:57.832216->{"CURRENT_PRECENT": 0.312407916189011, "CURRENT_RSS": 25751552}
19:37:58.333089->{"CURRENT_PRECENT": 0.31260668057023516, "CURRENT_RSS": 25767936}
19:37:58.835416->{"CURRENT_PRECENT": 0.31265637166554117, "CURRENT_RSS": 25772032}
19:37:59.337940->{"CURRENT_PRECENT": 0.31275575385615323, "CURRENT_RSS": 25780224}
19:37:59.840145->{"CURRENT_PRECENT": 0.31275575385615323, "CURRENT_RSS": 25780224}
19:38:00.342742->{"CURRENT_PRECENT": 0.31275575385615323, "CURRENT_RSS": 25780224}
19:38:00.845438->{"CURRENT_PRECENT": 0.31275575385615323, "CURRENT_RSS": 25780224}
19:38:01.347637->{"CURRENT_PRECENT": 0.3132526648092135, "CURRENT_RSS": 25821184}
19:38:01.850357->{"CURRENT_PRECENT": 0.3135508113810497, "CURRENT_RSS": 25845760}
19:38:02.352959->{"CURRENT_PRECENT": 0.3135508113810497, "CURRENT_RSS": 25845760}
19:38:02.855195->{"CURRENT_PRECENT": 0.3135508113810497, "CURRENT_RSS": 25845760}
19:38:03.356753->{"CURRENT_PRECENT": 0.33725346384202604, "CURRENT_RSS": 27799552}
19:38:03.857879->{"CURRENT_PRECENT": 0.3431170130881376, "CURRENT_RSS": 28282880}
19:38:04.358180->{"CURRENT_PRECENT": 0.34326608637405565, "CURRENT_RSS": 28295168}
19:38:04.858515->{"CURRENT_PRECENT": 0.34326608637405565, "CURRENT_RSS": 28295168}
19:38:05.360279->{"CURRENT_PRECENT": 0.34450836375670646, "CURRENT_RSS": 28397568}
19:38:05.862024->{"CURRENT_PRECENT": 0.34450836375670646, "CURRENT_RSS": 28397568}
19:38:06.362953->{"CURRENT_PRECENT": 0.3446574370426245, "CURRENT_RSS": 28409856}
19:38:06.864098->{"CURRENT_PRECENT": 0.3446574370426245, "CURRENT_RSS": 28409856}
19:38:07.365629->{"CURRENT_PRECENT": 0.3447568192332366, "CURRENT_RSS": 28418048}
19:38:07.867124->{"CURRENT_PRECENT": 0.3447568192332366, "CURRENT_RSS": 28418048}
19:38:08.368580->{"CURRENT_PRECENT": 0.3447568192332366, "CURRENT_RSS": 28418048}
19:38:08.869423->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:09.370741->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:09.871832->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:10.372858->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:10.873971->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:11.374914->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:11.875552->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:12.376426->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:12.876866->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:13.378179->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:13.879266->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:14.380674->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:14.882057->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:15.383528->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:15.884872->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:16.386035->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:16.887558->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:17.389289->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:17.890347->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:18.391388->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:18.892460->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:19.393357->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:19.894845->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
19:38:20.395906->{"CURRENT_PRECENT": 0.3450052747097668, "CURRENT_RSS": 28438528}
