21:29:48.795039->{"CURRENT_PRECENT": 0.2816488482857832, "CURRENT_RSS": 23216128}
21:29:49.295873->{"CURRENT_PRECENT": 0.2914876753783352, "CURRENT_RSS": 24027136}
21:29:49.796355->{"CURRENT_PRECENT": 0.30445703836397203, "CURRENT_RSS": 25096192}
21:29:50.297378->{"CURRENT_PRECENT": 0.3080347936703546, "CURRENT_RSS": 25391104}
21:29:50.797930->{"CURRENT_PRECENT": 0.3080347936703546, "CURRENT_RSS": 25391104}
21:29:51.298773->{"CURRENT_PRECENT": 0.31230822361964483, "CURRENT_RSS": 25743360}
21:29:51.799547->{"CURRENT_PRECENT": 0.31230822361964483, "CURRENT_RSS": 25743360}
21:29:52.300029->{"CURRENT_PRECENT": 0.32632109856964325, "CURRENT_RSS": 26898432}
21:29:52.800917->{"CURRENT_PRECENT": 0.3266689358910971, "CURRENT_RSS": 26927104}
21:29:53.301230->{"CURRENT_PRECENT": 0.3266689358910971, "CURRENT_RSS": 26927104}
21:29:53.802230->{"CURRENT_PRECENT": 0.32676831798294104, "CURRENT_RSS": 26935296}
21:29:54.303190->{"CURRENT_PRECENT": 0.3276130657636147, "CURRENT_RSS": 27004928}
21:29:54.804615->{"CURRENT_PRECENT": 0.3277621389013807, "CURRENT_RSS": 27017216}
21:29:55.305921->{"CURRENT_PRECENT": 0.32791121203914664, "CURRENT_RSS": 27029504}
21:29:55.806980->{"CURRENT_PRECENT": 0.334321356963082, "CURRENT_RSS": 27557888}
21:29:56.307475->{"CURRENT_PRECENT": 0.334321356963082, "CURRENT_RSS": 27557888}
21:29:56.808785->{"CURRENT_PRECENT": 0.334321356963082, "CURRENT_RSS": 27557888}
21:29:57.310080->{"CURRENT_PRECENT": 0.334470430100848, "CURRENT_RSS": 27570176}
21:29:57.811381->{"CURRENT_PRECENT": 0.334470430100848, "CURRENT_RSS": 27570176}
21:29:58.312040->{"CURRENT_PRECENT": 0.3351661047437557, "CURRENT_RSS": 27627520}
21:29:58.813362->{"CURRENT_PRECENT": 0.34570060647921547, "CURRENT_RSS": 28495872}
21:29:59.313958->{"CURRENT_PRECENT": 0.34570060647921547, "CURRENT_RSS": 28495872}
21:29:59.815050->{"CURRENT_PRECENT": 0.34570060647921547, "CURRENT_RSS": 28495872}
21:30:00.316347->{"CURRENT_PRECENT": 0.34604844380066935, "CURRENT_RSS": 28524544}
