21:40:45.043158->{"CURRENT_RSS": 22564864, "CURRENT_PRECENT": 0.2737479719841883}
21:40:45.543648->{"CURRENT_RSS": 23244800, "CURRENT_PRECENT": 0.281996685607237}
21:40:46.044380->{"CURRENT_RSS": 23244800, "CURRENT_PRECENT": 0.281996685607237}
21:40:46.545191->{"CURRENT_RSS": 23244800, "CURRENT_PRECENT": 0.281996685607237}
21:40:47.045871->{"CURRENT_RSS": 24944640, "CURRENT_PRECENT": 0.3026184696648587}
21:40:47.546871->{"CURRENT_RSS": 26046464, "CURRENT_PRECENT": 0.3159853610178714}
21:40:48.047725->{"CURRENT_RSS": 26316800, "CURRENT_PRECENT": 0.31926497004872206}
21:40:48.548267->{"CURRENT_RSS": 26615808, "CURRENT_PRECENT": 0.3228924164010266}
21:40:49.048972->{"CURRENT_RSS": 26615808, "CURRENT_PRECENT": 0.3228924164010266}
21:40:49.549948->{"CURRENT_RSS": 26615808, "CURRENT_PRECENT": 0.3228924164010266}
21:40:50.052329->{"CURRENT_RSS": 28078080, "CURRENT_PRECENT": 0.3406321197951735}
21:40:50.553648->{"CURRENT_RSS": 28110848, "CURRENT_PRECENT": 0.3410296481625494}
21:40:51.055012->{"CURRENT_RSS": 28123136, "CURRENT_PRECENT": 0.3411787213003153}
21:40:51.556078->{"CURRENT_RSS": 28123136, "CURRENT_PRECENT": 0.3411787213003153}
21:40:52.056535->{"CURRENT_RSS": 28254208, "CURRENT_PRECENT": 0.3427688347698187}
21:40:52.557908->{"CURRENT_RSS": 28254208, "CURRENT_PRECENT": 0.3427688347698187}
21:40:53.059033->{"CURRENT_RSS": 28254208, "CURRENT_PRECENT": 0.3427688347698187}
21:40:53.560516->{"CURRENT_RSS": 28270592, "CURRENT_PRECENT": 0.34296759895350654}
21:40:54.061907->{"CURRENT_RSS": 28270592, "CURRENT_PRECENT": 0.34296759895350654}
21:40:54.562951->{"CURRENT_RSS": 28270592, "CURRENT_PRECENT": 0.34296759895350654}
21:40:55.063655->{"CURRENT_RSS": 28475392, "CURRENT_PRECENT": 0.3454521512496056}
21:40:55.565019->{"CURRENT_RSS": 28958720, "CURRENT_PRECENT": 0.35131569466839924}
21:40:56.066359->{"CURRENT_RSS": 28999680, "CURRENT_PRECENT": 0.351812605127619}
21:40:56.567871->{"CURRENT_RSS": 28999680, "CURRENT_PRECENT": 0.351812605127619}
21:40:57.068727->{"CURRENT_RSS": 29057024, "CURRENT_PRECENT": 0.35250827977052673}
