21:38:32.818567->{"CURRENT_PRECENT": 0.281946994561315, "CURRENT_RSS": 23240704}
21:38:33.321618->{"CURRENT_PRECENT": 0.29441944708773204, "CURRENT_RSS": 24268800}
21:38:33.822293->{"CURRENT_PRECENT": 0.31056903701237554, "CURRENT_RSS": 25600000}
21:38:34.322941->{"CURRENT_PRECENT": 0.31449462964021196, "CURRENT_RSS": 25923584}
21:38:34.823703->{"CURRENT_PRECENT": 0.3180723849465945, "CURRENT_RSS": 26218496}
21:38:35.324357->{"CURRENT_PRECENT": 0.3180723849465945, "CURRENT_RSS": 26218496}
21:38:35.825012->{"CURRENT_PRECENT": 0.3180723849465945, "CURRENT_RSS": 26218496}
21:38:36.325857->{"CURRENT_PRECENT": 0.33332753604464244, "CURRENT_RSS": 27475968}
21:38:36.826872->{"CURRENT_PRECENT": 0.33332753604464244, "CURRENT_RSS": 27475968}
21:38:37.327321->{"CURRENT_PRECENT": 0.3334766091824084, "CURRENT_RSS": 27488256}
21:38:37.828733->{"CURRENT_PRECENT": 0.3334766091824084, "CURRENT_RSS": 27488256}
21:38:38.329936->{"CURRENT_PRECENT": 0.3334766091824084, "CURRENT_RSS": 27488256}
21:38:38.830331->{"CURRENT_PRECENT": 0.3336256823201743, "CURRENT_RSS": 27500544}
21:38:39.331790->{"CURRENT_PRECENT": 0.3338244465038622, "CURRENT_RSS": 27516928}
21:38:39.833088->{"CURRENT_PRECENT": 0.3338244465038622, "CURRENT_RSS": 27516928}
21:38:40.334672->{"CURRENT_PRECENT": 0.3338244465038622, "CURRENT_RSS": 27516928}
21:38:40.835535->{"CURRENT_PRECENT": 0.3338244465038622, "CURRENT_RSS": 27516928}
21:38:41.336724->{"CURRENT_PRECENT": 0.3341225927793941, "CURRENT_RSS": 27541504}
21:38:41.838140->{"CURRENT_PRECENT": 0.33427166591716007, "CURRENT_RSS": 27553792}
21:38:42.338928->{"CURRENT_PRECENT": 0.3346691942845359, "CURRENT_RSS": 27586560}
21:38:42.841047->{"CURRENT_PRECENT": 0.3348679584682238, "CURRENT_RSS": 27602944}
21:38:43.342672->{"CURRENT_PRECENT": 0.3354642510192876, "CURRENT_RSS": 27652096}
21:38:43.843016->{"CURRENT_PRECENT": 0.33685560030510303, "CURRENT_RSS": 27766784}
21:38:44.343450->{"CURRENT_PRECENT": 0.3415762496676911, "CURRENT_RSS": 28155904}
21:38:44.843942->{"CURRENT_PRECENT": 0.3415762496676911, "CURRENT_RSS": 28155904}
21:38:45.344313->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:45.845717->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:46.346354->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:46.846833->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:47.347732->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:47.848451->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:48.348735->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:48.849937->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:49.350900->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:49.851672->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:50.353141->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:50.853932->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:51.355087->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:51.855518->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:52.356414->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:52.856948->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:53.357234->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:53.857896->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:54.358236->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:54.858595->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:55.358924->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:55.859313->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:56.360170->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:56.860583->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:57.360938->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:57.861797->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:58.362195->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:58.863044->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:59.363423->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:38:59.863797->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:00.364684->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:00.865279->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:01.365914->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:01.866944->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:02.367768->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:02.868279->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:03.369357->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:03.870114->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:04.370408->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:04.871275->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:05.372161->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:05.872431->{"CURRENT_PRECENT": 0.34177501385137904, "CURRENT_RSS": 28172288}
21:39:06.372863->{"CURRENT_PRECENT": 0.35116662153063327, "CURRENT_RSS": 28946432}
21:39:06.873621->{"CURRENT_PRECENT": 0.35116662153063327, "CURRENT_RSS": 28946432}
21:39:07.374419->{"CURRENT_PRECENT": 0.3513653857143212, "CURRENT_RSS": 28962816}
21:39:07.875243->{"CURRENT_PRECENT": 0.3513653857143212, "CURRENT_RSS": 28962816}
21:39:08.375578->{"CURRENT_PRECENT": 0.3513653857143212, "CURRENT_RSS": 28962816}
21:39:08.876031->{"CURRENT_PRECENT": 0.3513653857143212, "CURRENT_RSS": 28962816}
21:39:09.376510->{"CURRENT_PRECENT": 0.3513653857143212, "CURRENT_RSS": 28962816}
21:39:09.876877->{"CURRENT_PRECENT": 0.3513653857143212, "CURRENT_RSS": 28962816}
21:39:10.377683->{"CURRENT_PRECENT": 0.3513653857143212, "CURRENT_RSS": 28962816}
21:39:10.878062->{"CURRENT_PRECENT": 0.3513653857143212, "CURRENT_RSS": 28962816}
21:39:11.378615->{"CURRENT_PRECENT": 0.35146476780616515, "CURRENT_RSS": 28971008}
