21:33:52.294274->{"CURRENT_PRECENT": 0.2826426692042227, "CURRENT_RSS": 23298048}
21:33:52.799836->{"CURRENT_PRECENT": 0.29516481277656176, "CURRENT_RSS": 24330240}
21:33:53.300208->{"CURRENT_PRECENT": 0.3110162564256734, "CURRENT_RSS": 25636864}
21:33:53.801883->{"CURRENT_PRECENT": 0.31484246696166585, "CURRENT_RSS": 25952256}
21:33:54.302956->{"CURRENT_PRECENT": 0.31484246696166585, "CURRENT_RSS": 25952256}
21:33:54.803927->{"CURRENT_PRECENT": 0.3190165148191122, "CURRENT_RSS": 26296320}
21:33:55.304873->{"CURRENT_PRECENT": 0.33307908081503257, "CURRENT_RSS": 27455488}
21:33:55.807434->{"CURRENT_PRECENT": 0.3332281539527985, "CURRENT_RSS": 27467776}
21:33:56.307963->{"CURRENT_PRECENT": 0.3332281539527985, "CURRENT_RSS": 27467776}
21:33:56.809304->{"CURRENT_PRECENT": 0.3336256823201743, "CURRENT_RSS": 27500544}
21:33:57.310027->{"CURRENT_PRECENT": 0.33427166591716007, "CURRENT_RSS": 27553792}
21:33:57.817955->{"CURRENT_PRECENT": 0.334321356963082, "CURRENT_RSS": 27557888}
21:33:58.319118->{"CURRENT_PRECENT": 0.334470430100848, "CURRENT_RSS": 27570176}
21:33:58.820610->{"CURRENT_PRECENT": 0.3348679584682238, "CURRENT_RSS": 27602944}
21:33:59.321931->{"CURRENT_PRECENT": 0.3349673405600678, "CURRENT_RSS": 27611136}
21:33:59.823220->{"CURRENT_PRECENT": 0.33511641369783374, "CURRENT_RSS": 27623424}
21:34:00.324256->{"CURRENT_PRECENT": 0.33511641369783374, "CURRENT_RSS": 27623424}
21:34:00.825742->{"CURRENT_PRECENT": 0.33511641369783374, "CURRENT_RSS": 27623424}
21:34:01.326901->{"CURRENT_PRECENT": 0.33526548683559965, "CURRENT_RSS": 27635712}
21:34:01.827857->{"CURRENT_PRECENT": 0.33526548683559965, "CURRENT_RSS": 27635712}
21:34:02.328685->{"CURRENT_PRECENT": 0.3356133241570535, "CURRENT_RSS": 27664384}
21:34:02.829998->{"CURRENT_PRECENT": 0.33596116147850735, "CURRENT_RSS": 27693056}
21:34:03.330857->{"CURRENT_PRECENT": 0.3368059092591811, "CURRENT_RSS": 27762688}
21:34:03.831534->{"CURRENT_PRECENT": 0.3420731601269109, "CURRENT_RSS": 28196864}
21:34:04.332514->{"CURRENT_PRECENT": 0.3420731601269109, "CURRENT_RSS": 28196864}
21:34:04.833054->{"CURRENT_PRECENT": 0.3420731601269109, "CURRENT_RSS": 28196864}
21:34:05.333897->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:05.834332->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:06.335323->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:06.836389->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:07.337855->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:07.839507->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:08.340993->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:08.842056->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:09.343072->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:09.843353->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:10.344169->{"CURRENT_PRECENT": 0.34227192431059883, "CURRENT_RSS": 28213248}
21:34:10.844734->{"CURRENT_PRECENT": 0.34301728999942854, "CURRENT_RSS": 28274688}
21:34:11.346040->{"CURRENT_PRECENT": 0.34301728999942854, "CURRENT_RSS": 28274688}
21:34:11.847787->{"CURRENT_PRECENT": 0.34301728999942854, "CURRENT_RSS": 28274688}
21:34:12.350473->{"CURRENT_PRECENT": 0.34301728999942854, "CURRENT_RSS": 28274688}
21:34:12.852266->{"CURRENT_PRECENT": 0.34301728999942854, "CURRENT_RSS": 28274688}
21:34:13.353741->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:13.855599->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:14.357058->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:14.858404->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:15.359761->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:15.861223->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:16.362853->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:16.864544->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:17.366039->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:17.867265->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:18.368802->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:18.869688->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:19.371742->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:19.873129->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:20.374003->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:20.877102->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:21.378573->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:21.880198->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:22.381409->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:22.882524->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:23.384062->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:23.885923->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:24.387156->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:24.888671->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:25.389975->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:25.891268->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:26.393925->{"CURRENT_PRECENT": 0.3462968990302792, "CURRENT_RSS": 28545024}
21:34:26.894539->{"CURRENT_PRECENT": 0.0, "CURRENT_RSS": 0}
