21:37:43.414092->{"CURRENT_RSS": 23388160, "CURRENT_PRECENT": 0.2837358722145063}
21:37:43.914530->{"CURRENT_RSS": 25554944, "CURRENT_PRECENT": 0.3100224355072338}
21:37:44.415790->{"CURRENT_RSS": 25554944, "CURRENT_PRECENT": 0.3100224355072338}
21:37:44.916401->{"CURRENT_RSS": 25837568, "CURRENT_PRECENT": 0.31345111767585043}
21:37:45.417427->{"CURRENT_RSS": 26165248, "CURRENT_PRECENT": 0.3174264013496088}
21:37:45.917900->{"CURRENT_RSS": 27361280, "CURRENT_PRECENT": 0.33193618675882697}
21:37:46.418913->{"CURRENT_RSS": 27373568, "CURRENT_PRECENT": 0.33208525989659293}
21:37:46.919821->{"CURRENT_RSS": 27705344, "CURRENT_PRECENT": 0.3361102346162733}
21:37:47.421163->{"CURRENT_RSS": 27713536, "CURRENT_PRECENT": 0.3362096167081173}
21:37:47.921893->{"CURRENT_RSS": 28008448, "CURRENT_PRECENT": 0.3397873720144998}
21:37:48.422583->{"CURRENT_RSS": 28008448, "CURRENT_PRECENT": 0.3397873720144998}
21:37:48.923042->{"CURRENT_RSS": 28008448, "CURRENT_PRECENT": 0.3397873720144998}
21:37:49.423882->{"CURRENT_RSS": 28024832, "CURRENT_PRECENT": 0.3399861361981878}
21:37:49.924604->{"CURRENT_RSS": 28049408, "CURRENT_PRECENT": 0.34028428247371967}
21:37:50.425961->{"CURRENT_RSS": 28336128, "CURRENT_PRECENT": 0.34376265568825826}
21:37:50.926856->{"CURRENT_RSS": 28348416, "CURRENT_PRECENT": 0.34391172882602417}
21:37:51.428365->{"CURRENT_RSS": 28348416, "CURRENT_PRECENT": 0.34391172882602417}
21:37:51.929812->{"CURRENT_RSS": 28348416, "CURRENT_PRECENT": 0.34391172882602417}
21:37:52.430361->{"CURRENT_RSS": 28368896, "CURRENT_PRECENT": 0.3441601840556341}
21:37:52.931481->{"CURRENT_RSS": 28368896, "CURRENT_PRECENT": 0.3441601840556341}
21:37:53.433031->{"CURRENT_RSS": 28389376, "CURRENT_PRECENT": 0.344408639285244}
21:37:53.934128->{"CURRENT_RSS": 28434432, "CURRENT_PRECENT": 0.34495524079038575}
21:37:54.435394->{"CURRENT_RSS": 28946432, "CURRENT_PRECENT": 0.35116662153063327}
21:37:54.936723->{"CURRENT_RSS": 28954624, "CURRENT_PRECENT": 0.3512660036224773}
21:37:55.437107->{"CURRENT_RSS": 28991488, "CURRENT_PRECENT": 0.35171322303577507}
21:37:55.938270->{"CURRENT_RSS": 29028352, "CURRENT_PRECENT": 0.3521604424490729}
21:37:56.439154->{"CURRENT_RSS": 29044736, "CURRENT_PRECENT": 0.3523592066327608}
21:37:56.941202->{"CURRENT_RSS": 29052928, "CURRENT_PRECENT": 0.3524585887246048}
21:37:57.443112->{"CURRENT_RSS": 29065216, "CURRENT_PRECENT": 0.3526076618623707}
21:37:57.944640->{"CURRENT_RSS": 29065216, "CURRENT_PRECENT": 0.3526076618623707}
21:37:58.446499->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:37:58.948622->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:37:59.450473->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:37:59.951532->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:00.454138->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:00.955348->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:01.457272->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:01.958259->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:02.459954->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:02.961179->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:03.462489->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:03.963235->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:04.464574->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:04.965904->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:05.467328->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:05.968835->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:06.469992->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:06.971223->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:07.472960->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:07.973937->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:08.475065->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:08.976814->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:09.478025->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:09.978480->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:10.479760->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:10.981946->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:11.483204->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
21:38:11.985878->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
