21:38:43.479050->{"CURRENT_RSS": 23035904, "CURRENT_PRECENT": 0.279462442265216}
21:38:43.988237->{"CURRENT_RSS": 24535040, "CURRENT_PRECENT": 0.2976493650726607}
21:38:44.488663->{"CURRENT_RSS": 25608192, "CURRENT_PRECENT": 0.31066841910421955}
21:38:44.989113->{"CURRENT_RSS": 25907200, "CURRENT_PRECENT": 0.31429586545652405}
21:38:45.489864->{"CURRENT_RSS": 25907200, "CURRENT_PRECENT": 0.31429586545652405}
21:38:45.990429->{"CURRENT_RSS": 26189824, "CURRENT_PRECENT": 0.3177245476251407}
21:38:46.490764->{"CURRENT_RSS": 27320320, "CURRENT_PRECENT": 0.3314392762996072}
21:38:46.991364->{"CURRENT_RSS": 27705344, "CURRENT_PRECENT": 0.3361102346162733}
21:38:47.491936->{"CURRENT_RSS": 27729920, "CURRENT_PRECENT": 0.3364083808918052}
21:38:47.992991->{"CURRENT_RSS": 27754496, "CURRENT_PRECENT": 0.33670652716733707}
21:38:48.493655->{"CURRENT_RSS": 27774976, "CURRENT_PRECENT": 0.336954982396947}
21:38:48.994403->{"CURRENT_RSS": 28626944, "CURRENT_PRECENT": 0.34729071994871885}
21:38:49.495523->{"CURRENT_RSS": 28631040, "CURRENT_PRECENT": 0.3473404109946408}
21:38:49.996268->{"CURRENT_RSS": 28631040, "CURRENT_PRECENT": 0.3473404109946408}
21:38:50.497357->{"CURRENT_RSS": 28635136, "CURRENT_PRECENT": 0.3473901020405628}
21:38:50.998692->{"CURRENT_RSS": 28647424, "CURRENT_PRECENT": 0.3475391751783288}
21:38:51.499541->{"CURRENT_RSS": 28925952, "CURRENT_PRECENT": 0.3509181663010234}
21:38:52.000024->{"CURRENT_RSS": 28925952, "CURRENT_PRECENT": 0.3509181663010234}
21:38:52.501486->{"CURRENT_RSS": 28942336, "CURRENT_PRECENT": 0.3511169304847113}
21:38:53.002653->{"CURRENT_RSS": 28942336, "CURRENT_PRECENT": 0.3511169304847113}
21:38:53.503617->{"CURRENT_RSS": 28950528, "CURRENT_PRECENT": 0.3512163125765552}
21:38:54.005106->{"CURRENT_RSS": 29220864, "CURRENT_PRECENT": 0.35449592160740595}
21:38:54.505870->{"CURRENT_RSS": 29405184, "CURRENT_PRECENT": 0.35673201867389503}
21:38:55.006972->{"CURRENT_RSS": 29880320, "CURRENT_PRECENT": 0.3624961800008447}
21:38:55.507853->{"CURRENT_RSS": 29921280, "CURRENT_PRECENT": 0.36299309046006456}
21:38:56.009323->{"CURRENT_RSS": 29921280, "CURRENT_PRECENT": 0.36299309046006456}
21:38:56.511192->{"CURRENT_RSS": 29921280, "CURRENT_PRECENT": 0.36299309046006456}
21:38:57.011543->{"CURRENT_RSS": 29921280, "CURRENT_PRECENT": 0.36299309046006456}
