21:39:14.865371->{"CURRENT_RSS": 23109632, "CURRENT_PRECENT": 0.28035688109181167}
21:39:15.377850->{"CURRENT_RSS": 24772608, "CURRENT_PRECENT": 0.30053144573613555}
21:39:15.878547->{"CURRENT_RSS": 25530368, "CURRENT_PRECENT": 0.3097242892317019}
21:39:16.379785->{"CURRENT_RSS": 25530368, "CURRENT_PRECENT": 0.3097242892317019}
21:39:16.880169->{"CURRENT_RSS": 25845760, "CURRENT_PRECENT": 0.31355049976769434}
21:39:17.380757->{"CURRENT_RSS": 27283456, "CURRENT_PRECENT": 0.3309920568863094}
21:39:17.881402->{"CURRENT_RSS": 27541504, "CURRENT_PRECENT": 0.3341225927793941}
21:39:18.381806->{"CURRENT_RSS": 27553792, "CURRENT_PRECENT": 0.33427166591716007}
21:39:18.882354->{"CURRENT_RSS": 27553792, "CURRENT_PRECENT": 0.33427166591716007}
21:39:19.383093->{"CURRENT_RSS": 27586560, "CURRENT_PRECENT": 0.3346691942845359}
21:39:19.883754->{"CURRENT_RSS": 27586560, "CURRENT_PRECENT": 0.3346691942845359}
21:39:20.384426->{"CURRENT_RSS": 27586560, "CURRENT_PRECENT": 0.3346691942845359}
21:39:20.885485->{"CURRENT_RSS": 27598848, "CURRENT_PRECENT": 0.33481826742230186}
21:39:21.386693->{"CURRENT_RSS": 27598848, "CURRENT_PRECENT": 0.33481826742230186}
21:39:21.887771->{"CURRENT_RSS": 27713536, "CURRENT_PRECENT": 0.3362096167081173}
21:39:22.389349->{"CURRENT_RSS": 27983872, "CURRENT_PRECENT": 0.33948922573896795}
21:39:22.890618->{"CURRENT_RSS": 28016640, "CURRENT_PRECENT": 0.33988675410634384}
21:39:23.392289->{"CURRENT_RSS": 28016640, "CURRENT_PRECENT": 0.33988675410634384}
21:39:23.893700->{"CURRENT_RSS": 28499968, "CURRENT_PRECENT": 0.3457502975251375}
21:39:24.394396->{"CURRENT_RSS": 28499968, "CURRENT_PRECENT": 0.3457502975251375}
21:39:24.895702->{"CURRENT_RSS": 28553216, "CURRENT_PRECENT": 0.3463962811221232}
21:39:25.396851->{"CURRENT_RSS": 28897280, "CURRENT_PRECENT": 0.3505703289795695}
21:39:25.897917->{"CURRENT_RSS": 29405184, "CURRENT_PRECENT": 0.35673201867389503}
21:39:26.399958->{"CURRENT_RSS": 29782016, "CURRENT_PRECENT": 0.3613035948987172}
21:39:26.900632->{"CURRENT_RSS": 30670848, "CURRENT_PRECENT": 0.3720865518637869}
21:39:27.402138->{"CURRENT_RSS": 31010816, "CURRENT_PRECENT": 0.37621090867531126}
21:39:27.905445->{"CURRENT_RSS": 31068160, "CURRENT_PRECENT": 0.37690658331821897}
21:39:28.407718->{"CURRENT_RSS": 31068160, "CURRENT_PRECENT": 0.37690658331821897}
21:39:28.910888->{"CURRENT_RSS": 31068160, "CURRENT_PRECENT": 0.37690658331821897}
21:39:29.413541->{"CURRENT_RSS": 31330304, "CURRENT_PRECENT": 0.3800868102572257}
21:39:29.915605->{"CURRENT_RSS": 31330304, "CURRENT_PRECENT": 0.3800868102572257}
21:39:30.417258->{"CURRENT_RSS": 31330304, "CURRENT_PRECENT": 0.3800868102572257}
21:39:30.917925->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:31.419706->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:31.922325->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:32.424049->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:32.926371->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:33.428342->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:33.930971->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:34.432747->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:34.935207->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:35.437477->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:35.939425->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:36.442166->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:36.944151->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:37.446462->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:37.949427->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:38.451168->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:38.952664->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:39.454463->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:39.956601->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:40.458403->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:40.959728->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:41.461468->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:41.963259->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
21:39:42.465336->{"CURRENT_RSS": 31600640, "CURRENT_PRECENT": 0.3833664192880764}
