21:37:43.997084->{"CURRENT_RSS": 23142400, "CURRENT_PRECENT": 0.2807544094591875}
21:37:44.505397->{"CURRENT_RSS": 23887872, "CURRENT_PRECENT": 0.28979817981698786}
21:37:45.006437->{"CURRENT_RSS": 25407488, "CURRENT_PRECENT": 0.3082335578540425}
21:37:45.509878->{"CURRENT_RSS": 25706496, "CURRENT_PRECENT": 0.31186100420634705}
21:37:46.010651->{"CURRENT_RSS": 25706496, "CURRENT_PRECENT": 0.31186100420634705}
21:37:46.511293->{"CURRENT_RSS": 26046464, "CURRENT_PRECENT": 0.3159853610178714}
21:37:47.012312->{"CURRENT_RSS": 26046464, "CURRENT_PRECENT": 0.3159853610178714}
21:37:47.513032->{"CURRENT_RSS": 26046464, "CURRENT_PRECENT": 0.3159853610178714}
21:37:48.013570->{"CURRENT_RSS": 27455488, "CURRENT_PRECENT": 0.33307908081503257}
21:37:48.514431->{"CURRENT_RSS": 27455488, "CURRENT_PRECENT": 0.33307908081503257}
21:37:49.015316->{"CURRENT_RSS": 27455488, "CURRENT_PRECENT": 0.33307908081503257}
21:37:49.516576->{"CURRENT_RSS": 27488256, "CURRENT_PRECENT": 0.3334766091824084}
21:37:50.017740->{"CURRENT_RSS": 27488256, "CURRENT_PRECENT": 0.3334766091824084}
21:37:50.519237->{"CURRENT_RSS": 27549696, "CURRENT_PRECENT": 0.33422197487123806}
21:37:51.020661->{"CURRENT_RSS": 27561984, "CURRENT_PRECENT": 0.334371048009004}
21:37:51.521973->{"CURRENT_RSS": 27561984, "CURRENT_PRECENT": 0.334371048009004}
21:37:52.023420->{"CURRENT_RSS": 27561984, "CURRENT_PRECENT": 0.334371048009004}
21:37:52.524339->{"CURRENT_RSS": 27561984, "CURRENT_PRECENT": 0.334371048009004}
21:37:53.025414->{"CURRENT_RSS": 27561984, "CURRENT_PRECENT": 0.334371048009004}
21:37:53.526884->{"CURRENT_RSS": 27574272, "CURRENT_PRECENT": 0.33452012114676993}
21:37:54.027984->{"CURRENT_RSS": 27844608, "CURRENT_PRECENT": 0.3377997301776206}
21:37:54.529148->{"CURRENT_RSS": 28495872, "CURRENT_PRECENT": 0.34570060647921547}
21:37:55.030201->{"CURRENT_RSS": 28692480, "CURRENT_PRECENT": 0.3480857766834705}
21:37:55.532292->{"CURRENT_RSS": 29356032, "CURRENT_PRECENT": 0.3561357261228313}
21:37:56.033582->{"CURRENT_RSS": 29839360, "CURRENT_PRECENT": 0.361999269541625}
21:37:56.534388->{"CURRENT_RSS": 30797824, "CURRENT_PRECENT": 0.37362697428736824}
21:37:57.036278->{"CURRENT_RSS": 30982144, "CURRENT_PRECENT": 0.3758630713538574}
21:37:57.537731->{"CURRENT_RSS": 31113216, "CURRENT_PRECENT": 0.37745318482336077}
21:37:58.039808->{"CURRENT_RSS": 31113216, "CURRENT_PRECENT": 0.37745318482336077}
21:37:58.541933->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:37:59.043344->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:37:59.545129->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:38:00.046395->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:38:00.547641->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:38:01.049131->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:38:01.549902->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:38:02.051273->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:38:02.552768->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:38:03.054476->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:38:03.555817->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
21:38:04.057573->{"CURRENT_RSS": 31649792, "CURRENT_PRECENT": 0.3839627118391401}
