21:28:37.962309->{"CURRENT_RSS": 23060480, "CURRENT_PRECENT": 0.2797605885407479}
21:28:38.465897->{"CURRENT_RSS": 23191552, "CURRENT_PRECENT": 0.28135070201025125}
21:28:38.974360->{"CURRENT_RSS": 23191552, "CURRENT_PRECENT": 0.28135070201025125}
21:28:39.475125->{"CURRENT_RSS": 23728128, "CURRENT_PRECENT": 0.2878602290260307}
21:28:39.975984->{"CURRENT_RSS": 24346624, "CURRENT_PRECENT": 0.2953635769602496}
21:28:40.476977->{"CURRENT_RSS": 24346624, "CURRENT_PRECENT": 0.2953635769602496}
21:28:40.977855->{"CURRENT_RSS": 24346624, "CURRENT_PRECENT": 0.2953635769602496}
21:28:41.478694->{"CURRENT_RSS": 25427968, "CURRENT_PRECENT": 0.30848201308365236}
21:28:41.979277->{"CURRENT_RSS": 25427968, "CURRENT_PRECENT": 0.30848201308365236}
21:28:42.480219->{"CURRENT_RSS": 25513984, "CURRENT_PRECENT": 0.30952552504801395}
21:28:42.981009->{"CURRENT_RSS": 25513984, "CURRENT_PRECENT": 0.30952552504801395}
21:28:43.481888->{"CURRENT_RSS": 25620480, "CURRENT_PRECENT": 0.31081749224198546}
21:28:43.982693->{"CURRENT_RSS": 25620480, "CURRENT_PRECENT": 0.31081749224198546}
21:28:44.483621->{"CURRENT_RSS": 25632768, "CURRENT_PRECENT": 0.3109665653797514}
21:28:44.984062->{"CURRENT_RSS": 25632768, "CURRENT_PRECENT": 0.3109665653797514}
21:28:45.484847->{"CURRENT_RSS": 25694208, "CURRENT_PRECENT": 0.3117119310685811}
21:28:45.985890->{"CURRENT_RSS": 25694208, "CURRENT_PRECENT": 0.3117119310685811}
21:28:46.486166->{"CURRENT_RSS": 25694208, "CURRENT_PRECENT": 0.3117119310685811}
21:28:46.986932->{"CURRENT_RSS": 25694208, "CURRENT_PRECENT": 0.3117119310685811}
21:28:47.488531->{"CURRENT_RSS": 25694208, "CURRENT_PRECENT": 0.3117119310685811}
21:28:47.989158->{"CURRENT_RSS": 25694208, "CURRENT_PRECENT": 0.3117119310685811}
21:28:48.490034->{"CURRENT_RSS": 25989120, "CURRENT_PRECENT": 0.3152896863749637}
21:28:48.990882->{"CURRENT_RSS": 27889664, "CURRENT_PRECENT": 0.3383463316827624}
21:28:49.492037->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:49.993085->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:50.494202->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:50.995170->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:51.495998->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:51.997196->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:52.498160->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:52.998665->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:53.499570->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:54.000171->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:54.500522->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:55.001441->{"CURRENT_RSS": 28266496, "CURRENT_PRECENT": 0.3429179079075846}
21:28:55.502424->{"CURRENT_RSS": 28307456, "CURRENT_PRECENT": 0.34341481836680443}
21:28:56.003462->{"CURRENT_RSS": 28307456, "CURRENT_PRECENT": 0.34341481836680443}
