19:45:50.634106->{"CURRENT_PRECENT": 0.28110252614621206, "CURRENT_RSS": 23044096}
19:45:51.134686->{"CURRENT_PRECENT": 0.28110252614621206, "CURRENT_RSS": 23171072}
19:45:51.635367->{"CURRENT_PRECENT": 0.2867673110110995, "CURRENT_RSS": 23638016}
19:45:52.136170->{"CURRENT_PRECENT": 0.30217155055596884, "CURRENT_RSS": 24907776}
19:45:52.636667->{"CURRENT_PRECENT": 0.3051033251790246, "CURRENT_RSS": 25149440}
19:45:53.137459->{"CURRENT_PRECENT": 0.3051033251790246, "CURRENT_RSS": 25149440}
19:45:53.638168->{"CURRENT_PRECENT": 0.3051033251790246, "CURRENT_RSS": 25149440}
19:45:54.138926->{"CURRENT_PRECENT": 0.3051033251790246, "CURRENT_RSS": 25149440}
19:45:54.639788->{"CURRENT_PRECENT": 0.3052523984649427, "CURRENT_RSS": 25161728}
19:45:55.140627->{"CURRENT_PRECENT": 0.3052523984649427, "CURRENT_RSS": 25161728}
19:45:55.641686->{"CURRENT_PRECENT": 0.3052523984649427, "CURRENT_RSS": 25161728}
19:45:56.142419->{"CURRENT_PRECENT": 0.305749309418003, "CURRENT_RSS": 25202688}
19:45:56.643154->{"CURRENT_PRECENT": 0.305749309418003, "CURRENT_RSS": 25202688}
19:45:57.144262->{"CURRENT_PRECENT": 0.3060474559898392, "CURRENT_RSS": 25227264}
19:45:57.644984->{"CURRENT_PRECENT": 0.3060474559898392, "CURRENT_RSS": 25227264}
19:45:58.145954->{"CURRENT_PRECENT": 0.30634560256167537, "CURRENT_RSS": 25251840}
19:45:58.647324->{"CURRENT_PRECENT": 0.30634560256167537, "CURRENT_RSS": 25251840}
19:45:59.148395->{"CURRENT_PRECENT": 0.30634560256167537, "CURRENT_RSS": 25251840}
19:45:59.649737->{"CURRENT_PRECENT": 0.30634560256167537, "CURRENT_RSS": 25251840}
19:46:00.150839->{"CURRENT_PRECENT": 0.30634560256167537, "CURRENT_RSS": 25251840}
19:46:00.651752->{"CURRENT_PRECENT": 0.30634560256167537, "CURRENT_RSS": 25251840}
19:46:01.152532->{"CURRENT_PRECENT": 0.30634560256167537, "CURRENT_RSS": 25251840}
19:46:01.653404->{"CURRENT_PRECENT": 0.3318868255489748, "CURRENT_RSS": 27357184}
19:46:02.154581->{"CURRENT_PRECENT": 0.3347689090767245, "CURRENT_RSS": 27594752}
19:46:02.655954->{"CURRENT_PRECENT": 0.3347689090767245, "CURRENT_RSS": 27594752}
19:46:03.157441->{"CURRENT_PRECENT": 0.3347689090767245, "CURRENT_RSS": 27594752}
19:46:03.658592->{"CURRENT_PRECENT": 0.3347689090767245, "CURRENT_RSS": 27594752}
19:46:04.159578->{"CURRENT_PRECENT": 0.33496767345794864, "CURRENT_RSS": 27611136}
19:46:04.661136->{"CURRENT_PRECENT": 0.33496767345794864, "CURRENT_RSS": 27611136}
19:46:05.162529->{"CURRENT_PRECENT": 0.33496767345794864, "CURRENT_RSS": 27611136}
19:46:05.664050->{"CURRENT_PRECENT": 0.33496767345794864, "CURRENT_RSS": 27611136}
19:46:06.165126->{"CURRENT_PRECENT": 0.33496767345794864, "CURRENT_RSS": 27611136}
19:46:06.666308->{"CURRENT_PRECENT": 0.34038400284630593, "CURRENT_RSS": 28057600}
19:46:07.167354->{"CURRENT_PRECENT": 0.34038400284630593, "CURRENT_RSS": 28057600}
19:46:07.668820->{"CURRENT_PRECENT": 0.34038400284630593, "CURRENT_RSS": 28057600}
