21:29:12.424832->{"CURRENT_RSS": 21164032, "CURRENT_PRECENT": 0.2567536342788711}
21:29:12.933954->{"CURRENT_RSS": 23818240, "CURRENT_PRECENT": 0.28895343203631424}
21:29:13.437922->{"CURRENT_RSS": 25571328, "CURRENT_PRECENT": 0.31022119969092166}
21:29:13.938928->{"CURRENT_RSS": 25571328, "CURRENT_PRECENT": 0.31022119969092166}
21:29:14.439269->{"CURRENT_RSS": 27152384, "CURRENT_PRECENT": 0.329401943416806}
21:29:14.949918->{"CURRENT_RSS": 27389952, "CURRENT_PRECENT": 0.33228402408028085}
21:29:15.450210->{"CURRENT_RSS": 27389952, "CURRENT_PRECENT": 0.33228402408028085}
21:29:15.950921->{"CURRENT_RSS": 27389952, "CURRENT_PRECENT": 0.33228402408028085}
21:29:16.451962->{"CURRENT_RSS": 27578368, "CURRENT_PRECENT": 0.33456981219269194}
21:29:16.952484->{"CURRENT_RSS": 27607040, "CURRENT_PRECENT": 0.3349176495141458}
21:29:17.453007->{"CURRENT_RSS": 28139520, "CURRENT_PRECENT": 0.3413774854840032}
21:29:17.953426->{"CURRENT_RSS": 28151808, "CURRENT_PRECENT": 0.3415265586217691}
21:29:18.454541->{"CURRENT_RSS": 28164096, "CURRENT_PRECENT": 0.3416756317595351}
21:29:18.955657->{"CURRENT_RSS": 28188672, "CURRENT_PRECENT": 0.341973778035067}
21:29:19.456475->{"CURRENT_RSS": 28209152, "CURRENT_PRECENT": 0.3422222332646769}
21:29:19.957950->{"CURRENT_RSS": 28209152, "CURRENT_PRECENT": 0.3422222332646769}
21:29:20.458865->{"CURRENT_RSS": 28209152, "CURRENT_PRECENT": 0.3422222332646769}
21:29:20.959995->{"CURRENT_RSS": 28209152, "CURRENT_PRECENT": 0.3422222332646769}
21:29:21.461465->{"CURRENT_RSS": 28209152, "CURRENT_PRECENT": 0.3422222332646769}
21:29:21.962125->{"CURRENT_RSS": 28233728, "CURRENT_PRECENT": 0.34252037954020875}
21:29:22.462483->{"CURRENT_RSS": 28233728, "CURRENT_PRECENT": 0.34252037954020875}
21:29:22.963889->{"CURRENT_RSS": 28233728, "CURRENT_PRECENT": 0.34252037954020875}
21:29:23.464323->{"CURRENT_RSS": 28233728, "CURRENT_PRECENT": 0.34252037954020875}
21:29:23.964958->{"CURRENT_RSS": 28286976, "CURRENT_PRECENT": 0.3431663631371945}
21:29:24.465960->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:24.967438->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:25.468401->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:25.969930->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:26.471050->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:26.971419->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:27.472336->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:27.973401->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:28.474563->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:28.975416->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:29.476751->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:29.977257->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:30.478496->{"CURRENT_RSS": 28811264, "CURRENT_PRECENT": 0.349526817015208}
21:29:30.979118->{"CURRENT_RSS": 28897280, "CURRENT_PRECENT": 0.3505703289795695}
21:29:31.481059->{"CURRENT_RSS": 28897280, "CURRENT_PRECENT": 0.3505703289795695}
21:29:31.982551->{"CURRENT_RSS": 28897280, "CURRENT_PRECENT": 0.3505703289795695}
21:29:32.484595->{"CURRENT_RSS": 28897280, "CURRENT_PRECENT": 0.3505703289795695}
21:29:32.986547->{"CURRENT_RSS": 28897280, "CURRENT_PRECENT": 0.3505703289795695}
21:29:33.488518->{"CURRENT_RSS": 28897280, "CURRENT_PRECENT": 0.3505703289795695}
