Test1: Tree creation (10.1.1.100,224.12.12.12)
Expected: all routers should consider eth0 as their UpstreamInterface
About to start TCP server...
tests                                              DEBUG    2020-06-16 21:37:10,602                                              R2 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:10,712                                              R7 vtysh -c "configure terminal" -c "interface eth2" -c "ip ospf cost 10"
tests                                              DEBUG    2020-06-16 21:37:10,721                                              R1 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:10,727                                              R3 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:10,722                                              R6 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:10,744                                              R7 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:10,744                                              R7 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:10,744                                              R7 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:10,873                                              R4 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:10,917                                              R5 ifconfig eth1 up
tests                                              DEBUG    2020-06-16 21:37:10,923                                              R5 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:10,923                                              R5 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:10,923                                              R5 python3 Run.py -start
tests                                              DEBUG    2020-06-16 21:37:11,274                                              R3 python3 Run.py -t R3 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,274                                              R3 python3 Run.py -t R3 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,274                                              R3 python3 Run.py -t R3 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,302                                              R2 python3 Run.py -t R2 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,302                                              R2 python3 Run.py -t R2 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,302                                              R2 python3 Run.py -t R2 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,371                                              R4 python3 Run.py -t R4 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,371                                              R4 python3 Run.py -t R4 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,371                                              R4 python3 Run.py -t R4 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,527                                              R1 python3 Run.py -t R1 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,527                                              R1 python3 Run.py -t R1 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,527                                              R1 python3 Run.py -t R1 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,603                                              R7 python3 Run.py -t R7 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,603                                              R7 python3 Run.py -t R7 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,603                                              R7 python3 Run.py -t R7 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,652                                              R6 python3 Run.py -t R6 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,652                                              R6 python3 Run.py -t R6 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,652                                              R6 python3 Run.py -t R6 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:11,851                                              R2 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:11,851                                              R2 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:11,851                                              R2 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:11,961                                              R4 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:11,961                                              R4 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:11,961                                              R4 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,073                                              R5 python3 Run.py -t R5 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:12,073                                              R5 python3 Run.py -t R5 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:12,073                                              R5 python3 Run.py -t R5 172.16.1.100
tests                                              DEBUG    2020-06-16 21:37:12,081                                              R3 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,081                                              R3 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,081                                              R3 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,288                                              R1 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,288                                              R1 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,288                                              R1 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,419                                              R2 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,419                                              R2 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,419                                              R2 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,471                                              R6 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,471                                              R6 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,471                                              R6 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,561                                              R4 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,561                                              R4 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,561                                              R4 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,565                                              R7 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,565                                              R7 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,565                                              R7 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:12,831                                              R3 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,831                                              R3 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,831                                              R3 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,855                                              R1 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,855                                              R1 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,855                                              R1 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,958                                              R6 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,958                                              R6 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:12,958                                              R6 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:13,030                                              R5 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:13,030                                              R5 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:13,030                                              R5 python3 Run.py -ai eth0
tests                                              DEBUG    2020-06-16 21:37:13,130                                              R7 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:13,130                                              R7 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:13,130                                              R7 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:13,262                                              R4 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,262                                              R4 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,262                                              R4 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,276                                              R2 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,276                                              R2 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,276                                              R2 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,537                                              R3 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,537                                              R3 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,537                                              R3 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,604                                              R1 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,604                                              R1 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,604                                              R1 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,663                                              R5 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:13,663                                              R5 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:13,663                                              R5 python3 Run.py -aiigmp eth0
tests                                              DEBUG    2020-06-16 21:37:13,694                                              R6 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,694                                              R6 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,694                                              R6 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,768                                              R2 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:13,768                                              R2 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:13,768                                              R2 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:13,782                                              R7 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,782                                              R7 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:13,782                                              R7 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:14,003                                              R3 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,003                                              R3 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,003                                              R3 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,041                                              R4 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,041                                              R4 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,041                                              R4 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,124                                              R6 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,124                                              R6 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,124                                              R6 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,333                                              R1 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,333                                              R1 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,333                                              R1 python3 Run.py -aiigmp eth1
tests                                              DEBUG    2020-06-16 21:37:14,363                                              R5 python3 Run.py -ai eth1
tests                                              DEBUG    2020-06-16 21:37:14,363                                              R5 python3 Run.py -ai eth1
