21:33:52.222321->{"CURRENT_PRECENT": 0.2773754183364929, "CURRENT_RSS": 22863872}
21:33:52.723225->{"CURRENT_PRECENT": 0.282046376653159, "CURRENT_RSS": 23248896}
21:33:53.223680->{"CURRENT_PRECENT": 0.282046376653159, "CURRENT_RSS": 23248896}
21:33:53.724447->{"CURRENT_PRECENT": 0.28771115588826474, "CURRENT_RSS": 23715840}
21:33:54.225895->{"CURRENT_PRECENT": 0.291934894791633, "CURRENT_RSS": 24064000}
21:33:54.726338->{"CURRENT_PRECENT": 0.291934894791633, "CURRENT_RSS": 24064000}
21:33:55.226826->{"CURRENT_PRECENT": 0.30604715183347536, "CURRENT_RSS": 25227264}
21:33:55.727588->{"CURRENT_PRECENT": 0.30604715183347536, "CURRENT_RSS": 25227264}
21:33:56.228126->{"CURRENT_PRECENT": 0.30604715183347536, "CURRENT_RSS": 25227264}
21:33:56.729398->{"CURRENT_PRECENT": 0.3077366473948227, "CURRENT_RSS": 25366528}
21:33:57.230106->{"CURRENT_PRECENT": 0.30808448471627653, "CURRENT_RSS": 25395200}
21:33:57.732155->{"CURRENT_PRECENT": 0.30808448471627653, "CURRENT_RSS": 25395200}
21:33:58.233536->{"CURRENT_PRECENT": 0.30808448471627653, "CURRENT_RSS": 25395200}
21:33:58.734155->{"CURRENT_PRECENT": 0.30808448471627653, "CURRENT_RSS": 25395200}
21:33:59.234936->{"CURRENT_PRECENT": 0.30808448471627653, "CURRENT_RSS": 25395200}
21:33:59.735716->{"CURRENT_PRECENT": 0.3083826309918084, "CURRENT_RSS": 25419776}
21:34:00.236834->{"CURRENT_PRECENT": 0.3087304683132623, "CURRENT_RSS": 25448448}
21:34:00.737407->{"CURRENT_PRECENT": 0.3089789235428722, "CURRENT_RSS": 25468928}
21:34:01.238553->{"CURRENT_PRECENT": 0.30937645191024804, "CURRENT_RSS": 25501696}
21:34:01.739935->{"CURRENT_PRECENT": 0.30937645191024804, "CURRENT_RSS": 25501696}
