19:41:52.381137->{"CURRENT_PRECENT": 0.2812515994321302, "CURRENT_RSS": 23183360}
19:41:52.881890->{"CURRENT_PRECENT": 0.28304047886314726, "CURRENT_RSS": 23330816}
19:41:53.382653->{"CURRENT_PRECENT": 0.28304047886314726, "CURRENT_RSS": 23330816}
19:41:53.883475->{"CURRENT_PRECENT": 0.28304047886314726, "CURRENT_RSS": 23330816}
19:41:54.384242->{"CURRENT_PRECENT": 0.28304047886314726, "CURRENT_RSS": 23330816}
19:41:54.887241->{"CURRENT_PRECENT": 0.2872642219641598, "CURRENT_RSS": 23678976}
19:41:55.388375->{"CURRENT_PRECENT": 0.2914879650651723, "CURRENT_RSS": 24027136}
19:41:55.888783->{"CURRENT_PRECENT": 0.2914879650651723, "CURRENT_RSS": 24027136}
19:41:56.389467->{"CURRENT_PRECENT": 0.2914879650651723, "CURRENT_RSS": 24027136}
19:41:56.890080->{"CURRENT_PRECENT": 0.2914879650651723, "CURRENT_RSS": 24027136}
19:41:57.390648->{"CURRENT_PRECENT": 0.30614683818045124, "CURRENT_RSS": 25235456}
19:41:57.891628->{"CURRENT_PRECENT": 0.30614683818045124, "CURRENT_RSS": 25235456}
19:41:58.392511->{"CURRENT_PRECENT": 0.3077369532302442, "CURRENT_RSS": 25366528}
19:41:58.893458->{"CURRENT_PRECENT": 0.3077369532302442, "CURRENT_RSS": 25366528}
19:41:59.394890->{"CURRENT_PRECENT": 0.3077369532302442, "CURRENT_RSS": 25366528}
19:41:59.895771->{"CURRENT_PRECENT": 0.3077369532302442, "CURRENT_RSS": 25366528}
19:42:00.396909->{"CURRENT_PRECENT": 0.30788602651616226, "CURRENT_RSS": 25378816}
19:42:00.897695->{"CURRENT_PRECENT": 0.3082835552786105, "CURRENT_RSS": 25411584}
19:42:01.398867->{"CURRENT_PRECENT": 0.3132029737139075, "CURRENT_RSS": 25817088}
19:42:01.899462->{"CURRENT_PRECENT": 0.33775037479508635, "CURRENT_RSS": 27840512}
19:42:02.400401->{"CURRENT_PRECENT": 0.34023492956038787, "CURRENT_RSS": 28045312}
19:42:02.901904->{"CURRENT_PRECENT": 0.34058276722753006, "CURRENT_RSS": 28073984}
19:42:03.402249->{"CURRENT_PRECENT": 0.34088091379936625, "CURRENT_RSS": 28098560}
19:42:03.903370->{"CURRENT_PRECENT": 0.34142751584773257, "CURRENT_RSS": 28143616}
19:42:04.404419->{"CURRENT_PRECENT": 0.34142751584773257, "CURRENT_RSS": 28143616}
19:42:04.905728->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:05.406809->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:05.907640->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:06.408665->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:06.909933->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:07.410785->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:07.912131->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:08.413079->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:08.914620->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:09.415939->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:09.918033->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:10.419119->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:10.920547->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:11.421958->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:11.923446->{"CURRENT_PRECENT": 0.3616021005419808, "CURRENT_RSS": 29806592}
19:42:12.424503->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:12.925380->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:13.426773->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:13.927108->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:14.428065->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:14.929114->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:15.431085->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:15.932332->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:16.433459->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:16.935056->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:17.436522->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:17.938013->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:18.439517->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:18.940668->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:19.441967->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:19.943113->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:20.444510->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:20.945924->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:21.447392->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:21.947988->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:22.449050->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:22.950601->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:23.451945->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:23.952986->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:24.454230->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:24.955804->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:25.457431->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:25.959167->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:26.460642->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:26.961930->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:27.463138->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:27.964454->{"CURRENT_PRECENT": 0.36488171283217874, "CURRENT_RSS": 30076928}
19:42:28.465928->{"CURRENT_PRECENT": 0.36517985940401493, "CURRENT_RSS": 30101504}
19:42:28.967346->{"CURRENT_PRECENT": 0.36517985940401493, "CURRENT_RSS": 30101504}
19:42:29.468730->{"CURRENT_PRECENT": 0.36517985940401493, "CURRENT_RSS": 30101504}
19:42:29.969721->{"CURRENT_PRECENT": 0.36517985940401493, "CURRENT_RSS": 30101504}
19:42:30.471175->{"CURRENT_PRECENT": 0.36517985940401493, "CURRENT_RSS": 30101504}
19:42:30.972610->{"CURRENT_PRECENT": 0.365279241594627, "CURRENT_RSS": 30109696}
19:42:31.473964->{"CURRENT_PRECENT": 0.365279241594627, "CURRENT_RSS": 30109696}
19:42:31.975503->{"CURRENT_PRECENT": 0.365279241594627, "CURRENT_RSS": 30109696}
19:42:32.476955->{"CURRENT_PRECENT": 0.365279241594627, "CURRENT_RSS": 30109696}
19:42:32.978039->{"CURRENT_PRECENT": 0.365279241594627, "CURRENT_RSS": 30109696}
19:42:33.478877->{"CURRENT_PRECENT": 0.365279241594627, "CURRENT_RSS": 30109696}
19:42:33.979617->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:34.480564->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:34.981523->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:35.481899->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:35.982732->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:36.483531->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:36.983913->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:37.484379->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:37.985852->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:38.487214->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:38.988717->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:39.489927->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:39.991387->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:40.492212->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:40.993692->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:41.494759->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:41.996081->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:42.497844->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:42.999226->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:43.499521->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:44.000458->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:44.501804->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:45.002935->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:45.504440->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:46.005233->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:46.505938->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:47.007375->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
19:42:47.508562->{"CURRENT_PRECENT": 0.36537862378523905, "CURRENT_RSS": 30117888}
