17:26:47.313957->{"CURRENT_RSS": 22310912, "CURRENT_PRECENT": 0.27066712713702556}
17:26:47.818204->{"CURRENT_RSS": 23867392, "CURRENT_PRECENT": 0.28954972458737793}
17:26:48.318592->{"CURRENT_RSS": 23965696, "CURRENT_PRECENT": 0.2907423096895055}
17:26:48.819237->{"CURRENT_RSS": 24338432, "CURRENT_PRECENT": 0.29526419486840566}
17:26:49.320225->{"CURRENT_RSS": 24702976, "CURRENT_PRECENT": 0.29968669795546193}
17:26:49.820914->{"CURRENT_RSS": 24702976, "CURRENT_PRECENT": 0.29968669795546193}
17:26:50.321451->{"CURRENT_RSS": 24702976, "CURRENT_PRECENT": 0.29968669795546193}
17:26:50.822248->{"CURRENT_RSS": 24702976, "CURRENT_PRECENT": 0.29968669795546193}
17:26:51.322864->{"CURRENT_RSS": 25923584, "CURRENT_PRECENT": 0.31449462964021196}
17:26:51.823609->{"CURRENT_RSS": 25923584, "CURRENT_PRECENT": 0.31449462964021196}
17:26:52.325338->{"CURRENT_RSS": 25923584, "CURRENT_PRECENT": 0.31449462964021196}
17:26:52.826498->{"CURRENT_RSS": 25935872, "CURRENT_PRECENT": 0.31464370277797793}
17:26:53.327277->{"CURRENT_RSS": 26001408, "CURRENT_PRECENT": 0.3154387595127296}
17:26:53.828338->{"CURRENT_RSS": 26001408, "CURRENT_PRECENT": 0.3154387595127296}
17:26:54.329359->{"CURRENT_RSS": 26869760, "CURRENT_PRECENT": 0.32597326124818937}
17:26:54.830578->{"CURRENT_RSS": 26882048, "CURRENT_PRECENT": 0.32612233438595534}
17:26:55.331845->{"CURRENT_RSS": 26882048, "CURRENT_PRECENT": 0.32612233438595534}
17:26:55.832919->{"CURRENT_RSS": 26882048, "CURRENT_PRECENT": 0.32612233438595534}
17:26:56.334262->{"CURRENT_RSS": 26939392, "CURRENT_PRECENT": 0.32681800902886304}
17:26:56.835719->{"CURRENT_RSS": 26939392, "CURRENT_PRECENT": 0.32681800902886304}
17:26:57.337314->{"CURRENT_RSS": 28876800, "CURRENT_PRECENT": 0.35032187374995966}
17:26:57.838853->{"CURRENT_RSS": 29143040, "CURRENT_PRECENT": 0.3535517917348883}
17:26:58.339165->{"CURRENT_RSS": 29179904, "CURRENT_PRECENT": 0.35399901114818616}
17:26:58.839978->{"CURRENT_RSS": 29200384, "CURRENT_PRECENT": 0.354247466377796}
17:26:59.341310->{"CURRENT_RSS": 29233152, "CURRENT_PRECENT": 0.35464499474517186}
17:26:59.842730->{"CURRENT_RSS": 29233152, "CURRENT_PRECENT": 0.35464499474517186}
17:27:00.343428->{"CURRENT_RSS": 29233152, "CURRENT_PRECENT": 0.35464499474517186}
17:27:00.844447->{"CURRENT_RSS": 29233152, "CURRENT_PRECENT": 0.35464499474517186}
17:27:01.345353->{"CURRENT_RSS": 29233152, "CURRENT_PRECENT": 0.35464499474517186}
17:27:01.846194->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
17:27:02.347073->{"CURRENT_RSS": 29442048, "CURRENT_PRECENT": 0.3571792380871929}
17:27:02.847897->{"CURRENT_RSS": 29454336, "CURRENT_PRECENT": 0.3573283112249588}
17:27:03.349431->{"CURRENT_RSS": 29454336, "CURRENT_PRECENT": 0.3573283112249588}
17:27:03.851451->{"CURRENT_RSS": 29454336, "CURRENT_PRECENT": 0.3573283112249588}
17:27:04.353526->{"CURRENT_RSS": 29724672, "CURRENT_PRECENT": 0.3606079202558095}
17:27:04.855377->{"CURRENT_RSS": 29724672, "CURRENT_PRECENT": 0.3606079202558095}
17:27:05.357345->{"CURRENT_RSS": 29724672, "CURRENT_PRECENT": 0.3606079202558095}
17:27:05.858758->{"CURRENT_RSS": 29724672, "CURRENT_PRECENT": 0.3606079202558095}
17:27:06.360076->{"CURRENT_RSS": 29724672, "CURRENT_PRECENT": 0.3606079202558095}
17:27:06.861535->{"CURRENT_RSS": 29724672, "CURRENT_PRECENT": 0.3606079202558095}
17:27:07.363545->{"CURRENT_RSS": 29724672, "CURRENT_PRECENT": 0.3606079202558095}
17:27:07.864911->{"CURRENT_RSS": 29724672, "CURRENT_PRECENT": 0.3606079202558095}
17:27:08.365880->{"CURRENT_RSS": 29995008, "CURRENT_PRECENT": 0.3638875292866602}
17:27:08.867147->{"CURRENT_RSS": 29995008, "CURRENT_PRECENT": 0.3638875292866602}
17:27:09.368840->{"CURRENT_RSS": 29995008, "CURRENT_PRECENT": 0.3638875292866602}
17:27:09.870142->{"CURRENT_RSS": 29995008, "CURRENT_PRECENT": 0.3638875292866602}
