17:31:01.824305->{"CURRENT_RSS": 23068672, "CURRENT_PRECENT": 0.2798599706325918}
17:31:02.324813->{"CURRENT_RSS": 23220224, "CURRENT_PRECENT": 0.28169853933170513}
17:31:02.825457->{"CURRENT_RSS": 23220224, "CURRENT_PRECENT": 0.28169853933170513}
17:31:03.326366->{"CURRENT_RSS": 23691264, "CURRENT_PRECENT": 0.2874130096127328}
17:31:03.827136->{"CURRENT_RSS": 24031232, "CURRENT_PRECENT": 0.29153736642425715}
17:31:04.327981->{"CURRENT_RSS": 24031232, "CURRENT_PRECENT": 0.29153736642425715}
17:31:04.828970->{"CURRENT_RSS": 24031232, "CURRENT_PRECENT": 0.29153736642425715}
17:31:05.329398->{"CURRENT_RSS": 24031232, "CURRENT_PRECENT": 0.29153736642425715}
17:31:05.829959->{"CURRENT_RSS": 25235456, "CURRENT_PRECENT": 0.3061465339253193}
17:31:06.330783->{"CURRENT_RSS": 25235456, "CURRENT_PRECENT": 0.3061465339253193}
17:31:06.831871->{"CURRENT_RSS": 25235456, "CURRENT_PRECENT": 0.3061465339253193}
17:31:07.333277->{"CURRENT_RSS": 25235456, "CURRENT_PRECENT": 0.3061465339253193}
17:31:07.834055->{"CURRENT_RSS": 25235456, "CURRENT_PRECENT": 0.3061465339253193}
17:31:08.335551->{"CURRENT_RSS": 25235456, "CURRENT_PRECENT": 0.3061465339253193}
17:31:08.836984->{"CURRENT_RSS": 25284608, "CURRENT_PRECENT": 0.30674282647638307}
17:31:09.338462->{"CURRENT_RSS": 25296896, "CURRENT_PRECENT": 0.30689189961414903}
17:31:09.839498->{"CURRENT_RSS": 25296896, "CURRENT_PRECENT": 0.30689189961414903}
17:31:10.340505->{"CURRENT_RSS": 25296896, "CURRENT_PRECENT": 0.30689189961414903}
17:31:10.841942->{"CURRENT_RSS": 25296896, "CURRENT_PRECENT": 0.30689189961414903}
17:31:11.342954->{"CURRENT_RSS": 25296896, "CURRENT_PRECENT": 0.30689189961414903}
17:31:11.844297->{"CURRENT_RSS": 27582464, "CURRENT_PRECENT": 0.3346195032386139}
17:31:12.345117->{"CURRENT_RSS": 27582464, "CURRENT_PRECENT": 0.3346195032386139}
17:31:12.846575->{"CURRENT_RSS": 27787264, "CURRENT_PRECENT": 0.3371040555347129}
17:31:13.347006->{"CURRENT_RSS": 27881472, "CURRENT_PRECENT": 0.3382469495909185}
17:31:13.847802->{"CURRENT_RSS": 27910144, "CURRENT_PRECENT": 0.3385947869123723}
17:31:14.348437->{"CURRENT_RSS": 27942912, "CURRENT_PRECENT": 0.33899231527974816}
17:31:14.849991->{"CURRENT_RSS": 27955200, "CURRENT_PRECENT": 0.33914138841751407}
17:31:15.351176->{"CURRENT_RSS": 27955200, "CURRENT_PRECENT": 0.33914138841751407}
17:31:15.852508->{"CURRENT_RSS": 27955200, "CURRENT_PRECENT": 0.33914138841751407}
17:31:16.353617->{"CURRENT_RSS": 27955200, "CURRENT_PRECENT": 0.33914138841751407}
17:31:16.854654->{"CURRENT_RSS": 27955200, "CURRENT_PRECENT": 0.33914138841751407}
17:31:17.356329->{"CURRENT_RSS": 27955200, "CURRENT_PRECENT": 0.33914138841751407}
17:31:17.856801->{"CURRENT_RSS": 27971584, "CURRENT_PRECENT": 0.33934015260120204}
17:31:18.357924->{"CURRENT_RSS": 27971584, "CURRENT_PRECENT": 0.33934015260120204}
17:31:18.859441->{"CURRENT_RSS": 27971584, "CURRENT_PRECENT": 0.33934015260120204}
17:31:19.361328->{"CURRENT_RSS": 28131328, "CURRENT_PRECENT": 0.34127810339215925}
17:31:19.862831->{"CURRENT_RSS": 28131328, "CURRENT_PRECENT": 0.34127810339215925}
17:31:20.364729->{"CURRENT_RSS": 28131328, "CURRENT_PRECENT": 0.34127810339215925}
17:31:20.865889->{"CURRENT_RSS": 28131328, "CURRENT_PRECENT": 0.34127810339215925}
17:31:21.367695->{"CURRENT_RSS": 28131328, "CURRENT_PRECENT": 0.34127810339215925}
17:31:21.869746->{"CURRENT_RSS": 28131328, "CURRENT_PRECENT": 0.34127810339215925}
17:31:22.371591->{"CURRENT_RSS": 28131328, "CURRENT_PRECENT": 0.34127810339215925}
17:31:22.872949->{"CURRENT_RSS": 28131328, "CURRENT_PRECENT": 0.34127810339215925}
