19:33:54.667553->{"CURRENT_PRECENT": 0.27628248990152715, "CURRENT_RSS": 22773760}
19:33:55.168491->{"CURRENT_PRECENT": 0.2812515994321302, "CURRENT_RSS": 23183360}
19:33:55.681931->{"CURRENT_PRECENT": 0.2812515994321302, "CURRENT_RSS": 23183360}
19:33:56.189544->{"CURRENT_PRECENT": 0.2867176199157935, "CURRENT_RSS": 23633920}
19:33:56.691968->{"CURRENT_PRECENT": 0.29109043630272413, "CURRENT_RSS": 23994368}
19:33:57.193605->{"CURRENT_PRECENT": 0.29109043630272413, "CURRENT_RSS": 23994368}
19:33:57.694598->{"CURRENT_PRECENT": 0.3042585765588221, "CURRENT_RSS": 25079808}
19:33:58.195134->{"CURRENT_PRECENT": 0.3042585765588221, "CURRENT_RSS": 25079808}
19:33:58.695763->{"CURRENT_PRECENT": 0.3083332463739165, "CURRENT_RSS": 25415680}
19:33:59.196509->{"CURRENT_PRECENT": 0.3083332463739165, "CURRENT_RSS": 25415680}
19:33:59.698112->{"CURRENT_PRECENT": 0.30868108404105876, "CURRENT_RSS": 25444352}
19:34:00.199309->{"CURRENT_PRECENT": 0.30868108404105876, "CURRENT_RSS": 25444352}
19:34:00.700111->{"CURRENT_PRECENT": 0.3097245970424854, "CURRENT_RSS": 25530368}
19:34:01.201288->{"CURRENT_PRECENT": 0.3097245970424854, "CURRENT_RSS": 25530368}
19:34:01.702768->{"CURRENT_PRECENT": 0.32721586259020796, "CURRENT_RSS": 26972160}
19:34:02.203913->{"CURRENT_PRECENT": 0.32721586259020796, "CURRENT_RSS": 26972160}
19:34:02.705701->{"CURRENT_PRECENT": 0.3273649358761261, "CURRENT_RSS": 26984448}
19:34:03.207257->{"CURRENT_PRECENT": 0.32751400916204415, "CURRENT_RSS": 26996736}
19:34:03.708111->{"CURRENT_PRECENT": 0.32751400916204415, "CURRENT_RSS": 26996736}
19:34:04.209680->{"CURRENT_PRECENT": 0.35265770338689534, "CURRENT_RSS": 29069312}
19:34:04.711095->{"CURRENT_PRECENT": 0.35712990196443806, "CURRENT_RSS": 29437952}
19:34:05.211861->{"CURRENT_PRECENT": 0.3571795930597441, "CURRENT_RSS": 29442048}
