21:28:02.119379->{"CURRENT_PRECENT": 0.26341223443241646, "CURRENT_RSS": 21712896}
21:28:02.620054->{"CURRENT_PRECENT": 0.28607135137283934, "CURRENT_RSS": 23580672}
21:28:03.120450->{"CURRENT_PRECENT": 0.28731362752088885, "CURRENT_RSS": 23683072}
21:28:03.621926->{"CURRENT_PRECENT": 0.2901957081843637, "CURRENT_RSS": 23920640}
21:28:04.122485->{"CURRENT_PRECENT": 0.29342562616929246, "CURRENT_RSS": 24186880}
21:28:04.623285->{"CURRENT_PRECENT": 0.30798510262443257, "CURRENT_RSS": 25387008}
21:28:05.123678->{"CURRENT_PRECENT": 0.30833293994588645, "CURRENT_RSS": 25415680}
21:28:05.624342->{"CURRENT_PRECENT": 0.31255667884925475, "CURRENT_RSS": 25763840}
21:28:06.125052->{"CURRENT_PRECENT": 0.31255667884925475, "CURRENT_RSS": 25763840}
21:28:06.625522->{"CURRENT_PRECENT": 0.3127057519870207, "CURRENT_RSS": 25776128}
21:28:07.126018->{"CURRENT_PRECENT": 0.3127057519870207, "CURRENT_RSS": 25776128}
21:28:07.626703->{"CURRENT_PRECENT": 0.3132026624462405, "CURRENT_RSS": 25817088}
21:28:08.127042->{"CURRENT_PRECENT": 0.3132026624462405, "CURRENT_RSS": 25817088}
21:28:08.628189->{"CURRENT_PRECENT": 0.3133517355840065, "CURRENT_RSS": 25829376}
21:28:09.129417->{"CURRENT_PRECENT": 0.3133517355840065, "CURRENT_RSS": 25829376}
21:28:09.630642->{"CURRENT_PRECENT": 0.3133517355840065, "CURRENT_RSS": 25829376}
21:28:10.131507->{"CURRENT_PRECENT": 0.31976188050794185, "CURRENT_RSS": 26357760}
21:28:10.632985->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
21:28:11.133888->{"CURRENT_PRECENT": 0.32006002678347373, "CURRENT_RSS": 26382336}
21:28:11.634311->{"CURRENT_PRECENT": 0.3326318614017347, "CURRENT_RSS": 27418624}
21:28:12.134711->{"CURRENT_PRECENT": 0.34450802137708797, "CURRENT_RSS": 28397568}
21:28:12.635701->{"CURRENT_PRECENT": 0.3476882483160947, "CURRENT_RSS": 28659712}
21:28:13.137040->{"CURRENT_PRECENT": 0.3500237274744277, "CURRENT_RSS": 28852224}
21:28:13.637452->{"CURRENT_PRECENT": 0.3500237274744277, "CURRENT_RSS": 28852224}
21:28:14.138612->{"CURRENT_PRECENT": 0.3500237274744277, "CURRENT_RSS": 28852224}
21:28:14.639598->{"CURRENT_PRECENT": 0.3500237274744277, "CURRENT_RSS": 28852224}
21:28:15.139933->{"CURRENT_PRECENT": 0.3500237274744277, "CURRENT_RSS": 28852224}
21:28:15.641527->{"CURRENT_PRECENT": 0.3501728006121937, "CURRENT_RSS": 28864512}
21:28:16.142625->{"CURRENT_PRECENT": 0.3501728006121937, "CURRENT_RSS": 28864512}
21:28:16.642972->{"CURRENT_PRECENT": 0.3501728006121937, "CURRENT_RSS": 28864512}
21:28:17.144051->{"CURRENT_PRECENT": 0.3523095155868389, "CURRENT_RSS": 29040640}
21:28:17.644482->{"CURRENT_PRECENT": 0.3523095155868389, "CURRENT_RSS": 29040640}
21:28:18.145504->{"CURRENT_PRECENT": 0.3523095155868389, "CURRENT_RSS": 29040640}
